Name         Age Nat St Tk Ps Sh Ag KAb TAb PAb SAb Gam Sub  Min Mom Sav Con Ktk Kps Sht Gls Ass  DP Inj Sus Fit
M_Torres      32 col  1  1 18 16 30 100 100 450 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
J_Ward-Prowse 22 eng  1  8 18 10 30 100 100 450 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
S_Sinclair    28 eng  1  1 18 17 30 100 100 450 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Pedro_Obiang  25 esp  1 12 18  6 30 100 100 450 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
L_Öztunali    21 ger  1  1 18 16 30 100 100 450 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
A_Aquilani    32 ita  1 11 18  7 30 100 100 450 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Fabio_Borini  27 ita  1  1 18 17 30 100 100 450 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
É_Gutiérrez   21 mex  1 11 18  7 30 100 100 450 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Javier_Aquino 27 mex  1  1 18 17 30 100 100 450 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Stijn_Schaars 33 ned  1 16 18  2 30 100 100 450 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
M_de_Roon     26 ned  1 11 18  7 30 100 100 450 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Josué         26 por  1  1 18 16 30 100 100 450 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Carlos_Mané   23 por  1  1 18 16 30 100 100 450 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Albin_Ekdal   27 swe  1 11 18  7 30 100 100 450 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
J_Durmaz      28 swe  1  1 18 17 30 100 100 450 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
G_Fernandes   30 sui  1 17 18  1 30 100 100 450 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
P_Schwegler   30 sui  1 16 18  2 30 100 100 450 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Lustenberger  28 sui  1 17 18  1 30 100 100 450 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Fabian_Frei   28 sui  1  9 18  9 30 100 100 450 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
M_Pereyra     27 uru  1  6 18 12 30 100 100 450 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
S_Cristóforo  23 uru  1 12 18  6 30 100 100 450 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Diego_Laxalt  24 uru  1  1 18 17 30 100 100 450 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Edenilson     27 bra  1  1 18 17 30 100 100 300 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Geoffrey_Bia  27 bel  1  1 18 16 30 100 100 300 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
C_Carmona     30 chi  1 12 18  6 30 100 100 300 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
C_Marrugo     31 col  1  6 18 12 30 100 100 300 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Jack_Rodwell  26 eng  1 16 18  2 30 100 100 300 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
J_Livermore   27 eng  1 16 18  2 30 100 100 300 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
T_Huddlestone 30 eng  1 16 18  2 30 100 100 300 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Ryan_Mason    25 eng  1 11 18  7 30 100 100 300 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Will_Hughes   21 eng  1 10 18  8 30 100 100 300 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
S_Downing     32 eng  1  1 18 17 30 100 100 300 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
N_Redmond     23 eng  1  1 18 17 30 100 100 300 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Oriol_Romeu   25 esp  1 17 18  1 30 100 100 300 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
D_Cataldi     22 ita  1 16 18  2 30 100 100 300 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Jesús_Dueñas  28 mex  1 17 18  1 30 100 100 300 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
José_Vázquez  29 mex  1 17 18  1 30 100 100 300 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
O_Pineda      21 mex  1  9 18  8 30 100 100 300 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
R_Bazoer      20 ned  1 10 18  8 30 100 100 300 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Yassin_Ayoub  23 ned  1  7 18 11 30 100 100 300 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Ryan_Babel    30 ned  1  1 18 16 30 100 100 300 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Dirk_Kuyt     36 ned  1  1 18 17 30 100 100 300 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Karol_Linetty 22 pol  1 12 18  6 30 100 100 300 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
André_Martins 27 por  1  7 18 11 30 100 100 300 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Hernâni       25 por  1  1 18 16 30 100 100 300 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
S_Larsson     31 swe  1  7 18 11 30 100 100 300 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Luka_Zuffi    27 sui  1 16 18  2 30 100 100 300 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
B_Dzemaili    30 sui  1 11 18  7 30 100 100 300 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
R_Steffen     25 sui  1  1 18 17 30 100 100 300 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
L_Torreira    21 uru  1 16 18  2 30 100 100 300 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Cris_Rguez    31 uru  1  1 18 17 30 100 100 300 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Joe_Ledley    30 wal  1 16 18  2 30 100 100 150 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
S_Ilsanker    27 aut  1 17 18  1 30 100 100 150 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Florian_Kainz 24 aut  1  1 18 17 30 100 100 150 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Walace        21 bra  1 16 18  2 30 100 100 150 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
B_Dejaegere   25 bel  1  1 18 17 30 100 100 150 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
F_Silva       31 chi  1 17 18  1 30 100 100 150 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Diego_Valdés  23 chi  1  1 18 17 30 100 100 150 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
D_Kreilach    27 cro  1  7 18 11 30 100 100 150 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Jesús_Molina  29 mex  1 17 18  1 30 100 100 150 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Antonio_Ríos  28 mex  1 11 18  7 30 100 100 150 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
R_Pizarro     23 mex  1 11 18  7 30 100 100 150 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
E_Hernández   28 mex  1  1 18 16 30 100 100 150 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Adam_Maher    23 ned  1  1 18 16 30 100 100 150 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
André_Castro  29 por  1  6 18 12 30 100 100 150 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Cafú          24 por  1 12 18  6 30 100 100 150 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Robin_Quaison 23 swe  1  1 18 17 30 100 100 150 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
S_Zuber       25 sui  1  1 18 17 30 100 100 150 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
W_Gargano     32 uru  1 17 18  1 30 100 100 150 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
J_Williams    23 wal  1  1 17 16 30 100 100 900 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Veli_Kavlak   28 aut  1 16 17  1 30 100 100 900 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Louis_Schaub  22 aut  1  1 17 15 30 100 100 900 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
G_Haucher     29 arg  1  1 17 16 30 100 100 900 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Erick_Pulgar  23 chi  1 16 17  1 30 100 100 900 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Manuel_Iturra 32 chi  1 16 17  1 30 100 100 900 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Esteban_Pavez 26 chi  1 16 17  1 30 100 100 900 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Mark_González 32 chi  1  1 17 15 30 100 100 900 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
W_Barrios     23 col  1 15 17  2 30 100 100 900 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
G_Celis       23 col  1 16 17  1 30 100 100 900 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
C_Carbonero   26 col  1  6 17 11 30 100 100 900 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Camilo_Zúñiga 31 col  1  1 17 16 30 100 100 900 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
J_Hernández   27 mex  1 12 17  5 30 100 100 900 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Vurnon_Anita  27 ned  1 16 17  1 30 100 100 900 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Ryan_Donk     31 ned  1 16 17  1 30 100 100 900 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
D_Biseswar    29 ned  1  1 17 15 30 100 100 900 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
K_Maczynski   29 pol  1 10 17  7 30 100 100 900 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Pawel_Wszolek 24 pol  1  1 17 16 30 100 100 900 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
O_Hiljemark   24 swe  1 11 17  6 30 100 100 900 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
S_Tibbling    22 swe  1 11 17  6 30 100 100 900 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
V_Claesson    25 swe  1  1 17 16 30 100 100 900 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Remo_Freuler  24 sui  1  9 17  8 30 100 100 900 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
B_Alemán      27 uru  1  1 17 16 30 100 100 900 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
C_Mayada      26 uru  1  1 17 16 30 100 100 900 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
J_A_Albín     30 uru  1  1 17 16 30 100 100 900 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Tom_Lawrence  23 wal  1  1 17 15 30 100 100 770 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
F_Grillitsch  21 aut  1 10 17  7 30 100 100 770 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
M_Gregoritsch 22 aut  1  1 17 16 30 100 100 770 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
M_Liendl      31 aut  1  1 17 15 30 100 100 770 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Karim_Onisiwo 25 aut  1  1 17 15 30 100 100 770 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Somália       28 bra  1  1 17 16 30 100 100 770 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Lucas_Lima    26 bra  1  1 17 16 30 100 100 770 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
M_Benítez     22 arg  1  1 17 16 30 100 100 770 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
I_Cissé       23 bel  1 15 17  2 30 100 100 770 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
H_Henao       30 col  1 12 17  5 30 100 100 770 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Didier_Moreno 25 col  1 12 17  5 30 100 100 770 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
M_Molina      36 col  1  1 17 15 30 100 100 770 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Mijo_Caktas   24 cro  1  1 17 16 30 100 100 770 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
M_Susaeta     29 esp  1  1 17 15 30 100 100 770 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Rafael_Baca   27 mex  1 16 17  1 30 100 100 770 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Carlos_Peña   27 mex  1  6 17 11 30 100 100 770 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
C_Bermúdez    29 mex  1  1 17 16 30 100 100 770 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
N_Calderón    28 mex  1  1 17 15 30 100 100 770 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
D_Luckassen   21 ned  1 15 17  1 30 100 100 770 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Mateusz_Klich 26 pol  1  6 17 11 30 100 100 770 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Marcus_Rohdén 25 swe  1 15 17  2 30 100 100 770 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Oscar_Lewicki 24 swe  1 16 17  1 30 100 100 770 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
A_Fransson    23 swe  1 15 17  2 30 100 100 770 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Simon_Thern   24 swe  1  7 17 10 30 100 100 770 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
P_Kasami      24 sui  1 10 17  7 30 100 100 770 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Almen_Abdi    30 sui  1  5 17 12 30 100 100 770 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
D_Cotterill   29 wal  1  1 17 15 30 100 100 640 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
David_Edwards 31 wal  1  1 17 16 30 100 100 640 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
R_Holzhauser  24 aut  1 15 17  2 30 100 100 640 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Robert_Gucher 26 aut  1 11 17  6 30 100 100 640 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
C_Leitgeb     31 aut  1 10 17  7 30 100 100 640 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Massimo_Bruno 23 bel  1  1 17 15 30 100 100 640 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Lorenzo_Reyes 25 chi  1 16 17  1 30 100 100 640 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
C_Jorquera    28 chi  1  8 17  9 30 100 100 640 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Bryan_Rabello 22 chi  1  1 17 16 30 100 100 640 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Mateus_Uribe  26 col  1 10 17  7 30 100 100 640 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Ivan_Mocinic  23 cro  1 11 17  6 30 100 100 640 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
A_Grassi      22 ita  1 15 17  2 30 100 100 640 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Luis_Montes   30 mex  1  6 17 11 30 100 100 640 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
J_D_Guerrero  29 mex  1 11 17  6 30 100 100 640 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
David_Cabrera 27 mex  1 10 17  7 30 100 100 640 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
J_Gallardo    22 mex  1  1 17 16 30 100 100 640 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Janusz_Gol    31 pol  1 16 17  1 30 100 100 640 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
T_Jodlowiec   31 pol  1 15 17  2 30 100 100 640 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
D_Zakaria     20 sui  1 11 17  6 30 100 100 640 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
E_A_Ríos      35 uru  1 16 17  1 30 100 100 640 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Danilo        27 bel  1  1 17 15 30 100 100 510 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Nill_De_Pauw  27 bel  1  1 17 16 30 100 100 510 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Franz_Schultz 25 chi  1  1 17 16 30 100 100 510 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
F_Meneses     31 chi  1  1 17 16 30 100 100 510 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Javier_Cortés 27 mex  1  5 17 12 30 100 100 510 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Jorge_Zárate  25 mex  1  1 17 16 30 100 100 510 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
C_Giménez     36 mex  1  1 17 15 30 100 100 510 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
D_Villalpando 25 mex  1  1 17 15 30 100 100 510 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
L_Obraniak    32 pol  1  1 17 15 30 100 100 510 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
M_Kucharczyk  26 pol  1  1 17 16 30 100 100 510 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Jakob_J       26 swe  1 10 17  7 30 100 100 510 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Simon_Hedlund 24 swe  1  1 17 16 30 100 100 510 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Edimilson_F   20 sui  1  1 17 16 30 100 100 510 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
David_Vaughan 34 wal  1 16 17  1 30 100 100 380 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Andrew_Crofts 32 wal  1 10 17  7 30 100 100 380 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
S_Kulovits    33 aut  1 16 17  1 30 100 100 380 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Isaac_Mbenza  21 bel  1  1 17 15 30 100 100 380 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Marco_Medel   27 chi  1  7 17 10 30 100 100 380 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Andrija_Balic 19 cro  1  1 17 16 30 100 100 380 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Facundo_Píriz 27 uru  1 16 17  1 30 100 100 380 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
G_Brugman     24 uru  1 15 17  2 30 100 100 380 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
R_Betancur    19 uru  1  9 17  8 30 100 100 380 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
S_Schwab      26 aut  1 15 17  1 30 100 100 250 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
M_Íldiz       25 aut  1 16 17  1 30 100 100 250 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
C_Gartner     22 aut  1 10 17  7 30 100 100 250 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Konrad_Laimer 19 aut  1  7 17 10 30 100 100 250 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Tomás_Andrade 19 arg  1  1 17 15 30 100 100 250 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
E_Buendía     19 arg  1  1 17 15 30 100 100 250 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Andrés_Tello  20 col  1 10 17  7 30 100 100 250 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
J_Fredy_Pajoy 28 col  1  1 17 16 30 100 100 250 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
R_Aponzá      27 col  1  1 17 15 30 100 100 250 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
J_Radosevic   23 cro  1 15 17  2 30 100 100 250 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Marko_Basic   28 cro  1 16 17  1 30 100 100 250 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
C_Falletti    24 uru  1  1 17 16 30 100 100 250 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
S_MacDonald   28 wal  1 16 17  1 30 100 100 120 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Emyr_Huws     23 wal  1 15 17  2 30 100 100 120 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
L_Isgrove     24 wal  1  1 17 15 30 100 100 120 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Dominik_Wydra 23 aut  1 15 17  1 30 100 100 120 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
M_Ritzmaier   23 aut  1  7 17 10 30 100 100 120 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Marin_Tomasov 29 cro  1  1 17 16 30 100 100 120 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Josip_Brekalo 18 cro  1  1 16 14 30 100 100 900 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
V_Jugovic     27 cro  1  5 16 11 30 100 100 790 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Aduriz        36 esp  1  1  1 19 30 100 100 100 900   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Iago_Aspas    29 esp  1  1 12 19 30 100 100 100 720   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
A_Modeste     28 fra  1  1  1 19 30 100 100 100 720   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
S_Giovinco    30 ita  1  1  1 19 30 100 100 100 720   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Quaresma      32 por  1  1 18 19 30 100 100 100 720   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Raffael       32 bra  1  1  1 19 30 100 100 100 540   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
David_Villa   35 esp  1  1  1 19 30 100 100 100 540   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Mario_Gómez   31 ger  1  1  1 19 30 100 100 100 540   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
C_Immobile    27 ita  1  1  1 19 30 100 100 100 540   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Carlos_Vela   28 mex  1  1 18 19 30 100 100 100 540   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
C_Benteke     26 bel  1  1  1 19 30 100 100 100 360   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
N_Kalinic     29 cro  1  1  1 19 30 100 100 100 360   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Jermain_Defoe 34 eng  1  1  1 19 30 100 100 100 360   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Bojan_Krkic   26 esp  1  1  1 19 30 100 100 100 360   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Á_Negredo     31 esp  1  1  1 19 30 100 100 100 360   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Rubén_Castro  35 esp  1  1  1 19 30 100 100 100 360   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
A-P_Gignac    31 fra  1  1  1 19 30 100 100 100 360   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Lars_Stindl   28 ger  1  1  1 19 30 100 100 100 360   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
L_Podolski    31 ger  1  1  1 19 30 100 100 100 360   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
D_Berardi     22 ita  1  1 18 19 30 100 100 100 360   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
A_Belotti     23 ita  1  1  1 19 30 100 100 100 360   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
G_dos_Santos  27 mex  1  1  1 19 30 100 100 100 360   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Bas_Dost      27 ned  1  1  1 19 30 100 100 100 360   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Danny         33 por  1  1 18 19 30 100 100 100 360   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Leo_Baptistão 24 bra  1  1  1 19 30 100 100 100 180   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
I_Williams    22 esp  1  1 18 19 30 100 100 100 180   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Iago_Falqué   27 esp  1  1 17 19 30 100 100 100 180   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Paul-G_Ntep   24 fra  1  1 18 19 30 100 100 100 180   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Max_Kruse     29 ger  1  1  1 19 30 100 100 100 180   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
R_van_Persie  33 ned  1  1  1 19 30 100 100 100 180   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Bruma         22 por  1  1 18 19 30 100 100 100 180   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Willian_José  25 bra  1  1  1 18 30 100 100 100 900   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Jonathas      28 bra  1  1  1 18 30 100 100 100 900   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
L_López       33 arg  1  1  1 18 30 100 100 100 900   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
M_Antonio     27 eng  1  1 17 18 30 100 100 100 900   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Jesé          24 esp  1  1 16 18 30 100 100 100 900   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
F_Llorente    32 esp  1  1  1 18 30 100 100 100 900   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
G_Rossi       30 ita  1  1  1 18 30 100 100 100 900   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Marcus_Berg   30 swe  1  1  1 18 30 100 100 100 900   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Joãozinho     28 bra  1  1 17 18 30 100 100 100 750   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Malcom        20 bra  1  1 16 18 30 100 100 100 750   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Luiz_Adriano  29 bra  1  1  1 18 30 100 100 100 750   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Lucas_Alario  23 arg  1  1  1 18 30 100 100 100 750   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Theo_Bongonda 21 bel  1  1 16 18 30 100 100 100 750   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Dorlan_Pabón  29 col  1  1 17 18 30 100 100 100 750   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
