Name         Age Nat St Tk Ps Sh Ag KAb TAb PAb SAb Gam Sub  Min Mom Sav Con Ktk Kps Sht Gls Ass  DP Inj Sus Fit
Gonzalo_Asís  21 arg  1 17  1  1 30 100 780 480 480   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Ola_Aina      21 nga  1 17 10  5 30 100 700 834 724   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
José_Guidino  22 per  1 17 10  6 30 100 696 483 454   6   1  410   0   0   0   4   5   2   0   0   6   0   0 100
Thuler        19 bra  1 17  1  1 30 100 680 480 480   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
José_Marina   21 per  1 17 10  6 30 100 660 460 461   3   0  223   0   0   0   0   0   1   0   0   0   0   0 100
R_Echevarria  23 chi  1 17  1  1 30 100 630 480 480   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Phil_Neumann  20 ger  1 17 11  6 30 100 618 217 210   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
E_Klimenta    27 mne  1 17  1  1 30 100 554 487 480   2   0  190   0   0   0   2   1   0   0   0   0   0   0 100
Guzmán_Corujo 22 uru  1 17  1  1 30 100 530 480 480   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
M_San_José    28 esp  1 18 21  3 30 100 951 230 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Jordy_Clasie  26 ned  1 19 21  2 30 100  65 152 924   5   0  448   0   0   0   1   8   1   0   1   0   0   0 100
J_Guilavogui  27 fra  1 19 21  2 30 100 962 140 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Makoto_Hasebe 34 jpn  1 19 21  3 30 100 136   1 940   6   0  575   0   0   0   3  18   1   0   3   1   0   0 100
Nigel_de_Jong 33 ned  1 19 20  2 30 100 133 958 973   7   2  443   0   0   0   2   7   2   1   1   0   0   0 100
Milan_Badelj  29 cro  1 18 20  2 30 100 983 921 901   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Mehmet_Topal  32 tur  1 19 20  2 30 100 990 900 932   2   0  189   0   0   0   0   1   0   0   0   0   0   0 100
E_Polanski    32 pol  1 18 20  3 30 100 127 861 921   4   1  324   0   0   0   1   3   1   0   1   0   0   0 100
G_Imbula      25 fra  1 18 20  2 30 100 951 860 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Fernando_M    26 bra  1 18 20  2 30 100 932 844 921   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Stéphane_Mbia 32 cmr  1 20 20  2 30 100   8 819 942   5   0  479   0   0   0   1   8   1   0   0   0   0   0 100
Rasmus_Elm    30 swe  1 18 20  3 30 100 123 798 931   2   0  187   0   0   0   0   2   0   0   0   0   0   0 100
Alex_Song     31 cmr  1 18 20  3 30 100 969 756 915   5   0  479   2   0   0   2  12   0   0   2   1   0   0 100
É_Capoue      29 fra  1 17 20  3 30 100 951 631 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
V_Behrami     32 sui  1 18 20  2 30 100 949 602 901   3   0  251   1   0   0   0   9   1   0   2   0   0   0 100
Carlos_Sáncez 32 col  1 18 20  3 30 100  29 555 950   1   0   94   0   0   0   0   0   0   0   0   0   0   0 100
I_Amadou      25 cmr  1 18 20  3 30 100 976 548 938   2   0  189   0   0   0   0   5   1   0   0   0   0   0 100
I_Radovanovic 30 srb  1 19 20  2 30 100 971 534 951   1   0   95   0   0   0   2   2   0   0   0   0   0   0 100
Javi_García   31 esp  1 18 20  2 30 100 951 530 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
G_Serey_Dié   33 civ  1 20 20  2 30 100   1 507 936   3   0  287   0   0   0   2   7   0   0   0   0   0   0 100
Ozan_Tufan    23 tur  1 18 20  3 30 100 993 502 952   5   0  473   1   0   0   4   9   0   0   1   0   0   0 100
Okay_Yokuslu  24 tur  1 20 20  2 30 100  93 498 939   4   0  383   1   0   0   5  11   1   0   0   1   0   0 100
David_López   28 esp  1 18 20  2 30 100 951 481 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Danilo_B      22 bra  1 17 20  3 30 100 951 470 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
José_Vázquez  30 mex  1 19 20  2 30 100  98 461 941   4   0  380   0   0   0   3   5   0   0   0   0   0   0 100
Gojko_Cimirot 25 bih  1 19 20  2 30 100 101 435 911   7   1  597   0   0   0   3   7   0   0   1   0   0   0 100
L_Milivojevic 27 srb  1 18 20  3 30 100 951 420 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Joe_Ledley    31 wal  1 18 20  3 30 100 125 397 917   6   1  420   0   0   0   4  12   0   0   1   5   0   0 100
G_Gillet      34 bel  1 18 20  2 30 100 962 394 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
P_Tachtsidis  27 gre  1 19 20  2 30 100 948 386 970   4   4  119   0   0   0   0   5   0   0   0   0   0   0 100
Sven_Kums     30 bel  1 18 20  2 30 100 962 354 952   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
D_Cataldi     23 ita  1 17 20  3 30 100 968 349 956   1   0   95   0   0   0   1   2   0   0   0   0   0   0 100
Lustenberger  29 sui  1 18 20  2 30 100 946 343 946   1   0   76   0   0   0   0   0   0   0   0   1   0   0 100
G_Fernandes   31 sui  1 18 20  2 30 100 968 272 921   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Oriol_Romeu   26 esp  1 18 20  2 30 100 951 270 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Thiago_Motta  35 ita  1 18 20  2 30 100 298 257 986   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
P_Schwegler   31 sui  1 17 20  3 30 100 961 253 950   2   0  188   0   0   0   1   2   1   0   0   1   0   0 100
Stijn_Schaars 34 ned  1 17 20  3 30 100 951 241 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Luka_Zuffi    28 sui  1 17 20  3 30 100 975 204 956   2   0  188   0   0   0   1   2   1   0   0   0   0   0 100
J_Livermore   28 eng  1 17 20  3 30 100 951 190 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
S_Ilsanker    28 aut  1 19 20  2 30 100  36 170 906   5   2  343   0   0   0   2   4   0   0   0   0   0   0 100
Jesús_Molina  30 mex  1 18 20  2 30 100 974  92 951   2   2   66   0   0   0   0   1   0   0   0   0   0   0 100
T_Huddlestone 31 eng  1 17 20  3 30 100 951  90 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
R_Petrovic    29 srb  1 17 20  3 30 100 951  81 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
A_Fransson    24 swe  1 17 20  3 30 100   7  48 996   2   0  188   0   0   0   0   7   1   0   0   0   0   0 100
B_Stambouli   27 fra  1 18 19  2 30 100 194 950  45   2   0  187   0   0   0   1   1   0   0   0   0   0   0 100
Mehdi_Lacen   34 alg  1 19 19  2 30 100  61 947 930   4   0  382   1   0   0   6   8   2   0   0   0   0   0 100
G_Celis       24 col  1 17 19  2 30 100 982 921 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Esteban_Pavez 27 chi  1 17 19  2 30 100 962 915 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
G_Sertic      28 fra  1 17 19  3 30 100 488 911 219   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Mads_Albaek   28 den  1 17 19  3 30 100 959 906 955   4   0  351   0   0   0   3   9   1   1   0   0   0   0 100
M_Carrick     36 eng  1 19 19  1 30 100  81 901 705   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
S_Siani       31 cmr  1 17 19  3 30 100 915 882 964   3   0  232   0   0   0   0   4   1   0   0   2   0   0 100
Veli_Kavlak   29 aut  1 17 19  2 30 100 992 873 924   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
C_Doukouré    26 civ  1 18 19  2 30 100 951 870 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
S_Rybalka     28 ukr  1 17 19  3 30 100 975 851 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
D_Luckassen   22 ned  1 16 19  2 30 100 976 849 940   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
A_Busuladzic  26 bih  1 17 19  3 30 100 921 840 921   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
S_Grahovac    26 bih  1 18 19  2 30 100 933 837 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Carlos_Gruezo 23 ecu  1 19 19  2 30 100   4 831 950   5   1  406   0   0   0   3   6   0   0   0   1   0   0 100
Sékou_Sanogo  29 civ  1 18 19  2 30 100 951 830 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
E_Ofori       23 gha  1 17 19  2 30 100 704 817 487  18   0 1702   1   0   0  19  39   3   0   1   2   0   0 100
I_Cissé       24 bel  1 16 19  3 30 100 951 810 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Vurnon_Anita  28 ned  1 17 19  2 30 100 951 800 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
D_Kourbelis   24 gre  1 18 19  2 30 100 941 794 919   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Marcus_Rohdén 26 swe  1 16 19  3 30 100 985 791 936   3   0  283   0   0   0   1   2   0   0   0   1   0   0 100
M_Siopis      24 gre  1 18 19  2 30 100 951 777 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
A_Grassi      23 ita  1 16 19  3 30 100 987 761 961   3   0  287   0   0   0   0   6   0   0   0   0   0   0 100
J_Orejuela    25 ecu  1 18 19  2 30 100 973 755 951   4   1  311   0   0   0   2   2   0   0   0   0   0   0 100
Oscar_Lewicki 25 swe  1 17 19  2 30 100 973 755 949   2   0  189   0   0   0   2   1   0   0   0   1   0   0 100
I_Diomandé    26 civ  1 18 19  2 30 100 951 741 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
S_Ascacíbar   21 arg  1 16 19  3 30 100 951 721 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Ryan_Donk     32 ned  1 17 19  2 30 100 951 700 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Eyong__Enoh   32 cmr  1 18 19  2 30 100 963 672 919   2   1  147   1   0   0   3   5   0   0   1   0   0   0 100
Rafael_Baca   28 mex  1 17 19  2 30 100 951 671 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
A_Tziolis     33 gre  1 17 19  3 30 100 963 664 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Gojko_Kacar   31 srb  1 17 19  3 30 100 951 651 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Pedro_Aquino  23 per  1 17 19  2 30 100 921 640 921   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Ahmed_Kashi   29 alg  1 17 19  3 30 100 923 639 944   3   0  284   0   0   0   1   3   2   1   1   0   0   0 100
R_Holzhauser  25 aut  1 16 19  3 30 100 951 621 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Anel_Hadzic   29 bih  1 18 19  2 30 100 962 577 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
W_Cartagena   24 per  1 16 19  4 30 100 951 520 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Y_Ideguchi    22 jpn  1 17 19  3 30 100 951 510 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
M_N_Ngadjui   27 cmr  1 18 19  2 30 100 960 499 948   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
T_Jodlowiec   32 pol  1 16 19  3 30 100 986 473 953   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Janusz_Gol    32 pol  1 17 19  2 30 100 994 468 900   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
N_Chalobah    23 eng  1 16 19  2 30 100 192 446 610  19   4 1475   1   0   0  11  28   4   1   4   7   0   0 100
G_Mandjeck    29 cmr  1 18 19  2 30 100 951 440 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Wílmer_Godoy  24 ecu  1 18 19  3 30 100  11 439 952   3   1  221   0   0   0   1   2   0   0   0   0   0   0 100
V_Shepelev    21 ukr  1 17 19  3 30 100 951 424 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
William_Kvist 33 den  1 18 19  2 30 100 974 408 941   3   1  170   0   0   0   3   3   0   0   0   5   0   0 100
H_Takahashi   31 jpn  1 17 19  3 30 100 951 390 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
G_Brugman     25 uru  1 16 19  3 30 100 955 389 955   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Matías_Oyola  36 ecu  1 18 19  2 30 100 971 365 949   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
E_D-Djemba    37 cmr  1 18 19  2 30 100 965 351 954   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
J_Radosevic   24 cro  1 16 19  3 30 100 951 336 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
X_Kouassi     28 civ  1 18 19  2 30 100 951 321 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Emyr_Huws     24 wal  1 16 19  3 30 100 997 294 926   6   2  382   0   0   0   4  13   0   0   1   0   0   0 100
Facundo_Píriz 28 uru  1 17 19  2 30 100 951 290 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
S_Schwab      27 aut  1 16 19  2 30 100 962 278 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
G_Maniatis    32 gre  1 17 19  3 30 100 951 270 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
M_Íldiz       26 aut  1 17 19  2 30 100 962 257 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
A_Benguit     22 alg  1 17 19  2 30 100 951 250 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Thanos_Petsos 27 gre  1 18 19  2 30 100 951 230 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
S_Kulovits    34 aut  1 17 19  2 30 100 951 218 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Rafetraniaina 21 mad  1 15 19  3 30 100 831 197 488  19   3 1548   1   0   0   8  30   5   1   3   1   0   0 100
Eboue_Kouassi 20 civ  1 16 19  3 30 100 951 192 995   2   0  189   1   0   0   0   6   1   1   0   0   0   0 100
S_Gentsoglou  28 gre  1 18 19  2 30 100 951 190 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Dominik_Wydra 24 aut  1 16 19  2 30 100 951 181 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Shingo_Tomita 32 jpn  1 18 19  2 30 100 951 140 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
S_Bendebka    26 alg  1 17 19  2 30 100 951 101 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Ryota_Nagaki  30 jpn  1 17 19  2 30 100 951  61 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
S_MacDonald   29 wal  1 17 19  2 30 100 974  47 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
H_Aït_Ouamar  31 alg  1 17 19  2 30 100 951  10 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
J_Atoche      28 per  1 15 18  2 30 100 951 910 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
C_Lobatón     40 per  1 13 18  7 30 100 951 890 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
M_Benkhemassa 25 alg  1 16 18  3 30 100 951 880 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
D_Bragança    19 por  1 15 18  3 30 100 678 845 469  20   1 1795   2   0   0  15  27   1   0   2   6   0   0 100
J_Tragodara   32 per  1 15 18  4 30 100 951 830 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
L_Callegari   20 fra  1 15 18  3 30 100 949 778 954   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
T_Yonemoto    27 jpn  1 16 18  3 30 100 951 770 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
E_A_Ríos      36 uru  1 17 18  2 30 100 941 721 941   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Amir_Karaoui  31 alg  1 17 18  2 30 100 951 707 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Ralf          34 bra  1 15 18  3 30 100 480 680 480   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Jens_Jönsson  25 den  1 17 18  2 30 100 943 669 931   3   2  136   0   0   0   1   2   0   0   0   5   0   1 100
Omar_Boudoumi 28 alg  1 17 18  2 30 100 951 627 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
P_D_Zebli     20 civ  1 17 18  2 30 100 951 600 996   2   2   54   0   0   0   0   0   1   1   0   0   0   0 100
Edw_Valencia  33 col  1 15 18  3 30 100 480 530 480   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
David_Vaughan 35 wal  1 17 18  2 30 100 974 484 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Carel_Eiting  20 ned  1 15 18  3 30 100 591 430 591   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Mehdi_Mostefa 35 alg  1 16 18  3 30 100 951 321 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Niklas_Dorsch 20 ger  1 15 18  3 30 100 951 250 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
T_Ogihara     27 jpn  1 15 18  3 30 100 951 230 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
F_Araruna     22 bra  1 16 18  1 30 100 480 130 480   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Iván_Rossi    25 arg  1 15 17  2 30 100 480 880 480   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Bill_Tuiloma  23 nzl  1 15 17  2 30 100 230 614 230   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Gabi_Neves    21 uru  1 14 17  3 30 100 480 530 480   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Adrien_Silva  29 por  1 14 21  7 30 100 917 697 970   3   0  285   1   0   0   0  11   5   1   2   1   0   0 100
Andrea_Pirlo  39 ita  1 13 21  8 30 100 990 613 632  26   0 1876   0   0   0   4  32  11   2   0   3   0   0 100
Borja_Valero  33 esp  1  8 21 13 30 100 951 481 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Roque_Mesa    29 esp  1 14 21  7 30 100 951 400 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
P_Hernández   31 chi  1  9 21 14 30 100   1 333  65   5   0  449   1   0   0   1  10   3   1   2   0   0   0 100
Beñat         31 esp  1  8 21 13 30 100 951 310 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Marco_Parolo  33 ita  1 13 21  8 30 100 951 130 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
C_Noboa       33 ecu  1 13 21  8 30 100 949  83 932   7   0  579   0   0   0   0  12   1   0   1   2   0   0 100
N_Gudelj      26 srb  1  9 21 12 30 100 945  13 971   5   1  379   0   0   0   1  12   4   0   0   1   0   0 100
Yohan_Cabaye  32 fra  1 14 20  7 30 100 962 984 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Z_Junuzovic   30 aut  1  8 20 14 30 100  60 925   3   7   0  579   0   0   0   3   8   4   0   0   1   0   0 100
D_Baselli     26 ita  1  9 20 11 30 100 951 860 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Joe_Allen     28 wal  1 12 20  9 30 100  77 855 919   5   0  481   0   0   0   1  14   4   0   0   2   0   0 100
M_Vecino      26 uru  1 14 20  7 30 100   8 846 970   4   2  265   0   0   0   1   3   2   0   0   0   0   0 100
S_Sturaro     25 ita  1 11 20  9 30 100 694 822 680  22   0 1762   0   0   0   4  34  14   1   2   3   0   0 100
T_Delaney     27 den  1 12 20  9 30 100 976 770 937   4   0  380   0   0   0   3   5   1   0   0   1   0   0 100
Tonny_Vilhena 23 ned  1  9 20 11 30 100 971 682 993   3   0  261   0   0   0   1   4   3   1   2   0   0   0 100
Mark_Noble    30 eng  1 12 20  8 30 100 951 631 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Ruud_Vormer   29 ned  1 10 20 10 30 100 959 629 963   3   0  289   0   0   0   2   4   2   1   0   0   0   0 100
Dennis_Praet  23 bel  1  7 20 13 30 100 951 620 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Schwensteiger 33 ger  1 12 20  7 30 100 907 604 607  19   0 1426   1   0   0   8  21   2   0   1   2   0   0 100
Steven_Defour 29 bel  1 11 20  9 30 100 921 601 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Lasse_Schöne  31 den  1 11 20  9 30 100 965 583 985   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Milos_Jojic   26 srb  1 10 20 12 30 100  49 583 939   3   1  227   0   0   0   2   6   4   0   1   1   0   0 100
Jonjo_Shelvey 26 eng  1 11 20  9 30 100 951 560 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Fabian_Frei   29 sui  1 10 20 10 30 100 980 526 954   2   0  190   0   0   0   0   5   0   0   0   0   0   0 100
Souza         29 bra  1 13 20  7 30 100 962 522 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
M_Fernandes   32 por  1  7 20 13 30 100 771 500 771   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
S_Rode        27 ger  1 14 20  6 30 100 805 499 771   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Leroy_Fer     28 ned  1  8 20 12 30 100 951 481 951   2   2   64   0   0   0   0   0   0   0   0   0   0   0 100
F_Gutiérrez   27 chi  1  8 20 12 30 100 916 480 987   2   2   58   0   0   0   0   3   1   0   0   0   0   0 100
J_Ward-Prowse 23 eng  1  9 20 11 30 100 921 464 921   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Karol_Linetty 23 pol  1 14 20  8 30 100   5 428   6   6   1  428   0   0   0   2   2   2   0   0   1   0   0 100
Seko_Fofana   23 civ  1 12 20  9 30 100 931 428 985   5   0  393   0   0   0   0  10   5   1   0   0   0   0 100
M_Pereyra     28 uru  1  7 20 13 30 100 936 420 956   2   0  135   0   0   0   0   3   0   0   0   0   0   0 100
M_de_Roon     27 ned  1 12 20  8 30 100 951 420 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Tiago         36 por  1 14 20  7 30 100 704 418 677   4   2  218   0   0   0   2   2   1   0   0   5   0   0 100
G_Shibasaki   26 jpn  1  7 20 14 30 100 941 416 984   4   0  380   0   0   0   0  13   4   0   1   0   0   0 100
H_Medunjanin  33 bih  1 13 20  8 30 100 941 413 921   4   0  382   0   0   0   0   2   2   0   0   1   0   0 100
R_Malinovsky  25 ukr  1  8 20 13 30 100 972 398 966   5   0  411   0   0   0   1   8   7   0   3   0   0   0 100
Lukas_Lerager 25 den  1 11 20 10 30 100 949 346 938   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Zeca          30 gre  1 14 20  8 30 100 996 337  58   7   0  608   1   0   0   3   4   6   1   0   0   0   0 100
Yassin_Ayoub  24 ned  1  8 20 12 30 100 951 330 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Saphir_Taider 26 alg  1 13 20  8 30 100 991 317 991   5   2  351   0   0   0   3   3   2   2   1   0   0   0 100
Selcuk_Inan   33 tur  1 13 20  8 30 100 951 312 919   1   0   47   0   0   0   0   0   0   0   0   0   0   0 100
P-E_Höjbjerg  23 den  1 12 20  9 30 100 977 308 925   1   1   29   0   0   0   0   0   0   0   0   0   0   0 100
A_Aquilani    33 ita  1 12 20  8 30 100 975 293 956   4   0  270   0   0   0   1   5   2   0   0   0   0   0 100
Ryan_Mason    26 eng  1 12 20  8 30 100 951 270 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
S_Larsson     32 swe  1  8 20 12 30 100 925 247 936   2   0  187   0   0   0   0   4   1   0   0   1   0   0 100
Mounir_Obbadi 34 mar  1 11 20  9 30 100 951 241 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
S_Amrabat     21 mar  1 12 20  8 30 100 951 230 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
André_Martins 28 por  1  8 20 12 30 100 960 216 964   2   0  134   0   0   0   0   1   2   0   0   0   0   0 100
B_Dzemaili    31 sui  1 12 20  8 30 100 999 202 990   2   0  190   1   0   0   1   3   1   1   1   0   0   0 100
Cafú          25 por  1 13 20  7 30 100 986 186 952   2   0  188   0   0   0   0   4   0   0   0   0   0   0 100
V_Buyalsky    25 ukr  1  9 20 11 30 100 937 150 931   3   0  251   0   0   0   1   6   2   0   0   1   0   0 100
Tolga_Cigerci 26 tur  1 12 20  8 30 100 951 120 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
S_Tibbling    23 swe  1 12 20  7 30 100 905 100 903   4   0  377   0   0   0   1   4   5   0   0   1   0   0 100
C_Marrugo     32 col  1  7 20 13 30 100 951  90 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
C_Carmona     31 chi  1 13 20  7 30 100 937  85 922   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
F_Grillitsch  22 aut  1 11 20  8 30 100 922  81 922   2   1  121   0   0   0   0   4   1   0   1   0   0   0 100
Mike_Jensen   30 den  1  9 20 11 30 100 951  81 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Z_Kuzmanovic  31 srb  1 11 20  9 30 100 908  76 955   1   0   64   0   0   0   0   0   1   1   0   0   0   0 100
D_Kreilach    28 cro  1  8 20 12 30 100 949  73 950   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Antonio_Ríos  29 mex  1 12 20  8 30 100 968  50 951   1   0   64   0   0   0   1   0   0   0   0   0   0   0 100
Renato_Tapia  22 per  1 13 19  8 30 100 999 962  35   4   0  375   0   0   0   0   2   4   1   0   1   0   0 100
F_Silva       32 chi  1 12 19  7 30 100 853 933 603   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Sanjin_Prcic  24 bih  1 12 19  8 30 100 955 891 921   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
K_Maczynski   30 pol  1 11 19  8 30 100 967 887 956   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Cícero        34 bra  1  8 19 10 30 100 480 880 480   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
C_Grenier     27 fra  1  7 19 13 30 100 106 871 297  26  20 1180   0   0   0   0  28  18   2   2   2   0   0 100
D_Brasanac    26 srb  1  9 19 11 30 100 951 870 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
J-D_A_Akpro   26 civ  1  9 19 11 30 100 941 867 941   2   0  187   0   0   0   0   1   0   0   0   0   0   0 100
Y_Bennasser   21 mar  1 12 19  7 30 100 951 851 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Jordan_Ferri  26 fra  1 11 19  8 30 100  96 848 995   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Mario_Vrancic 29 bih  1  8 19 12 30 100 940 826 930   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
J_Hernández   28 mex  1 13 19  6 30 100 983 807 951   1   0   96   0   0   0   2   1   0   0   0   0   0   0 100
Mateusz_Klich 27 pol  1  7 19 12 30 100 928 790 962   4   1  284   0   0   0   0   2   2   0   1   1   0   0 100
Nemanja_M     23 srb  1 11 19  9 30 100 951 771 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
P_Kasami      25 sui  1 11 19  8 30 100 985 762 958   2   0  141   0   0   0   2   1   1   0   0   1   0   0 100
