Name         Age Nat St Tk Ps Sh Ag KAb TAb PAb SAb Gam Sub  Min Mom Sav Con Ktk Kps Sht Gls Ass  DP Inj Sus Fit
Gonzalo_Asís  21 arg  1 17  1  1 30 100 740 440 440   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Ola_Aina      21 nga  1 17 10  5 30 100 660 794 684   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
José_Guidino  22 per  1 17 10  6 30 100 656 443 414   6   1  410   0   0   0   4   5   2   0   0   6   0   0 100
Thuler        19 bra  1 17  1  1 30 100 640 440 440   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
José_Marina   21 per  1 17 10  6 30 100 620 420 421   3   0  223   0   0   0   0   0   1   0   0   0   0   0 100
R_Echevarria  23 chi  1 17  1  1 30 100 590 440 440   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Phil_Neumann  20 ger  1 17 11  6 30 100 578 177 170   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
E_Klimenta    27 mne  1 17  1  1 30 100 514 447 440   2   0  190   0   0   0   2   1   0   0   0   0   0   0 100
Guzmán_Corujo 22 uru  1 17  1  1 30 100 490 440 440   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
M_San_José    28 esp  1 18 21  3 30 100 911 190 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
J_Guilavogui  27 fra  1 19 21  2 30 100 922 100 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Jordy_Clasie  26 ned  1 19 21  2 30 100  25  91 884   3   0  289   0   0   0   1   5   1   0   1   0   0   0 100
Makoto_Hasebe 34 jpn  1 19 20  3 30 100  88 894 902   4   0  383   0   0   0   2  13   1   0   1   0   0   0 100
Milan_Badelj  29 cro  1 18 20  2 30 100 943 881 861   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Nigel_de_Jong 33 ned  1 19 20  2 30 100  73 880 883   5   2  284   0   0   0   0   4   0   0   0   0   0   0 100
Mehmet_Topal  32 tur  1 19 20  2 30 100 950 860 892   2   0  189   0   0   0   0   1   0   0   0   0   0   0 100
G_Imbula      25 fra  1 18 20  2 30 100 911 820 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
E_Polanski    32 pol  1 18 20  3 30 100  82 816 876   2   0  192   0   0   0   1   3   1   0   1   0   0   0 100
Fernando_M    26 bra  1 18 20  2 30 100 892 804 881   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Stéphane_Mbia 32 cmr  1 19 20  2 30 100 968 772 901   4   0  382   0   0   0   1   7   0   0   0   0   0   0 100
Rasmus_Elm    30 swe  1 18 20  3 30 100  83 744 891   1   0   93   0   0   0   0   0   0   0   0   0   0   0 100
Alex_Song     31 cmr  1 18 20  3 30 100 939 719 885   4   0  382   2   0   0   2  11   0   0   2   1   0   0 100
É_Capoue      29 fra  1 17 20  3 30 100 911 591 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Carlos_Sáncez 32 col  1 17 20  3 30 100 989 515 910   1   0   94   0   0   0   0   0   0   0   0   0   0   0 100
V_Behrami     32 sui  1 18 20  2 30 100 909 507 861   2   0  155   0   0   0   0   6   1   0   0   0   0   0 100
I_Radovanovic 30 srb  1 19 20  2 30 100 931 494 911   1   0   95   0   0   0   2   2   0   0   0   0   0   0 100
Javi_García   31 esp  1 18 20  2 30 100 911 490 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
I_Amadou      25 cmr  1 18 20  3 30 100 936 480 898   1   0   92   0   0   0   0   1   1   0   0   0   0   0 100
David_López   28 esp  1 18 20  2 30 100 911 441 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Danilo_B      22 bra  1 17 20  3 30 100 911 430 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
G_Serey_Dié   33 civ  1 19 20  2 30 100 941 425 896   1   0   95   0   0   0   0   1   0   0   0   0   0   0 100
Okay_Yokuslu  24 tur  1 20 20  2 30 100  21 411 893   2   0  191   0   0   0   2   5   0   0   0   1   0   0 100
Ozan_Tufan    23 tur  1 18 20  3 30 100 942 403 912   3   0  281   0   0   0   3   3   0   0   0   0   0   0 100
José_Vázquez  30 mex  1 19 20  2 30 100  43 388 896   2   0  188   0   0   0   2   1   0   0   0   0   0   0 100
L_Milivojevic 27 srb  1 18 20  3 30 100 911 380 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Gojko_Cimirot 25 bih  1 19 20  2 30 100  51 374 881   5   1  405   0   0   0   1   5   0   0   0   0   0   0 100
G_Gillet      34 bel  1 18 20  2 30 100 922 354 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Joe_Ledley    31 wal  1 18 20  3 30 100  74 350 877   4   0  294   0   0   0   3  11   0   0   1   5   0   0 100
P_Tachtsidis  27 gre  1 19 20  2 30 100 908 332 930   3   3   87   0   0   0   0   3   0   0   0   0   0   0 100
Sven_Kums     30 bel  1 18 20  2 30 100 922 314 912   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
D_Cataldi     23 ita  1 17 20  3 30 100 928 309 916   1   0   95   0   0   0   1   2   0   0   0   0   0   0 100
Lustenberger  29 sui  1 18 20  2 30 100 908 305 908   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
G_Fernandes   31 sui  1 18 20  2 30 100 928 232 881   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Oriol_Romeu   26 esp  1 18 20  2 30 100 911 230 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Thiago_Motta  35 ita  1 18 20  2 30 100 258 217 946   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
P_Schwegler   31 sui  1 17 20  3 30 100 921 213 910   2   0  188   0   0   0   1   2   1   0   0   1   0   0 100
Stijn_Schaars 34 ned  1 17 20  3 30 100 911 201 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Luka_Zuffi    28 sui  1 17 20  3 30 100 935 164 916   2   0  188   0   0   0   1   2   1   0   0   0   0   0 100
J_Livermore   28 eng  1 17 20  3 30 100 911 150 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
S_Ilsanker    28 aut  1 18 20  2 30 100 996 130 866   4   2  249   0   0   0   2   4   0   0   0   0   0   0 100
T_Huddlestone 31 eng  1 17 20  3 30 100 911  50 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Jesús_Molina  30 mex  1 18 20  2 30 100 934  45 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
R_Petrovic    29 srb  1 17 20  3 30 100 911  41 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
A_Fransson    24 swe  1 16 20  3 30 100 967   1 955   1   0   94   0   0   0   0   6   0   0   0   0   0   0 100
B_Stambouli   27 fra  1 18 19  2 30 100 154 910   5   2   0  187   0   0   0   1   1   0   0   0   0   0   0 100
G_Celis       24 col  1 17 19  2 30 100 942 881 871   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Mehdi_Lacen   34 alg  1 19 19  2 30 100   1 879 889   2   0  187   1   0   0   4   4   1   0   0   0   0   0 100
Esteban_Pavez 27 chi  1 17 19  2 30 100 922 875 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
G_Sertic      28 fra  1 17 19  3 30 100 448 871 179   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
M_Carrick     36 eng  1 19 19  1 30 100  41 861 665   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Mads_Albaek   28 den  1 17 19  3 30 100 905 848 925   3   0  254   0   0   0   1   5   1   1   0   0   0   0 100
Veli_Kavlak   29 aut  1 17 19  2 30 100 952 833 884   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
C_Doukouré    26 civ  1 18 19  2 30 100 911 830 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
S_Siani       31 cmr  1 17 19  3 30 100 877 816 926   1   0   92   0   0   0   0   0   1   0   0   1   0   0 100
S_Rybalka     28 ukr  1 17 19  3 30 100 935 811 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
D_Luckassen   22 ned  1 16 19  2 30 100 936 809 900   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
A_Busuladzic  26 bih  1 17 19  3 30 100 881 800 881   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
S_Grahovac    26 bih  1 18 19  2 30 100 893 797 871   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Sékou_Sanogo  29 civ  1 18 19  2 30 100 911 790 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
E_Ofori       23 gha  1 17 19  2 30 100 664 777 447  18   0 1702   1   0   0  19  39   3   0   1   2   0   0 100
Carlos_Gruezo 23 ecu  1 18 19  2 30 100 944 772 912   3   1  218   0   0   0   1   3   0   0   0   0   0   0 100
I_Cissé       24 bel  1 16 19  3 30 100 911 770 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Marcus_Rohdén 26 swe  1 16 19  3 30 100 955 761 906   2   0  189   0   0   0   1   2   0   0   0   1   0   0 100
Vurnon_Anita  28 ned  1 17 19  2 30 100 911 760 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
D_Kourbelis   24 gre  1 18 19  2 30 100 901 754 879   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
M_Siopis      24 gre  1 18 19  2 30 100 911 737 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Oscar_Lewicki 25 swe  1 17 19  2 30 100 933 715 909   2   0  189   0   0   0   2   1   0   0   0   1   0   0 100
J_Orejuela    25 ecu  1 18 19  2 30 100 922 708 911   2   1  123   0   0   0   1   1   0   0   0   0   0   0 100
A_Grassi      23 ita  1 16 19  3 30 100 942 702 916   2   0  189   0   0   0   0   4   0   0   0   0   0   0 100
I_Diomandé    26 civ  1 18 19  2 30 100 911 701 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
S_Ascacíbar   21 arg  1 16 19  3 30 100 911 681 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Ryan_Donk     32 ned  1 17 19  2 30 100 911 660 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Rafael_Baca   28 mex  1 17 19  2 30 100 911 631 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
A_Tziolis     33 gre  1 17 19  3 30 100 923 624 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Gojko_Kacar   31 srb  1 17 19  3 30 100 911 611 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Pedro_Aquino  23 per  1 17 19  2 30 100 881 600 881   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
R_Holzhauser  25 aut  1 16 19  3 30 100 911 581 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Eyong__Enoh   32 cmr  1 18 19  2 30 100 890 579 879   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Ahmed_Kashi   29 alg  1 17 19  3 30 100 883 560 903   2   0  187   0   0   0   1   0   1   1   0   0   0   0 100
Anel_Hadzic   29 bih  1 18 19  2 30 100 922 537 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
W_Cartagena   24 per  1 16 19  4 30 100 911 480 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Y_Ideguchi    22 jpn  1 17 19  3 30 100 911 470 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
M_N_Ngadjui   27 cmr  1 18 19  2 30 100 920 459 908   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
T_Jodlowiec   32 pol  1 16 19  3 30 100 946 433 913   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Janusz_Gol    32 pol  1 17 19  2 30 100 954 428 860   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
N_Chalobah    23 eng  1 16 19  2 30 100 152 406 570  19   4 1475   1   0   0  11  28   4   1   4   7   0   0 100
G_Mandjeck    29 cmr  1 18 19  2 30 100 911 400 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Wílmer_Godoy  24 ecu  1 17 19  3 30 100 971 392 912   2   0  188   0   0   0   1   1   0   0   0   0   0   0 100
V_Shepelev    21 ukr  1 17 19  3 30 100 911 384 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
William_Kvist 33 den  1 18 19  2 30 100 934 361 901   2   0  142   0   0   0   3   2   0   0   0   5   0   0 100
H_Takahashi   31 jpn  1 17 19  3 30 100 911 350 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
G_Brugman     25 uru  1 16 19  3 30 100 915 349 915   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Matías_Oyola  36 ecu  1 18 19  2 30 100 931 325 909   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
E_D-Djemba    37 cmr  1 18 19  2 30 100 925 311 914   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
J_Radosevic   24 cro  1 16 19  3 30 100 911 296 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
X_Kouassi     28 civ  1 18 19  2 30 100 911 281 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Facundo_Píriz 28 uru  1 17 19  2 30 100 911 250 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
S_Schwab      27 aut  1 16 19  2 30 100 922 238 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Emyr_Huws     24 wal  1 16 19  3 30 100 944 233 886   4   1  291   0   0   0   3  10   0   0   1   0   0   0 100
G_Maniatis    32 gre  1 17 19  3 30 100 911 230 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
M_Íldiz       26 aut  1 17 19  2 30 100 922 217 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
A_Benguit     22 alg  1 17 19  2 30 100 911 210 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Thanos_Petsos 27 gre  1 18 19  2 30 100 911 190 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
S_Kulovits    34 aut  1 17 19  2 30 100 911 178 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Rafetraniaina 21 mad  1 15 19  3 30 100 791 157 448  19   3 1548   1   0   0   8  30   5   1   3   1   0   0 100
Eboue_Kouassi 20 civ  1 16 19  3 30 100 911 152 955   2   0  189   1   0   0   0   6   1   1   0   0   0   0 100
S_Gentsoglou  28 gre  1 18 19  2 30 100 911 150 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Dominik_Wydra 24 aut  1 16 19  2 30 100 911 141 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Shingo_Tomita 32 jpn  1 18 19  2 30 100 911 100 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
S_Bendebka    26 alg  1 17 19  2 30 100 911  61 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Ryota_Nagaki  30 jpn  1 17 19  2 30 100 911  21 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
S_MacDonald   29 wal  1 17 19  2 30 100 934   7 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
H_Aït_Ouamar  31 alg  1 17 18  2 30 100 911 970 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
J_Atoche      28 per  1 15 18  2 30 100 911 870 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
C_Lobatón     40 per  1 13 18  7 30 100 911 850 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
M_Benkhemassa 25 alg  1 16 18  3 30 100 911 840 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
D_Bragança    19 por  1 15 18  3 30 100 638 805 429  20   1 1795   2   0   0  15  27   1   0   2   6   0   0 100
J_Tragodara   32 per  1 15 18  4 30 100 911 790 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
L_Callegari   20 fra  1 15 18  3 30 100 909 738 914   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
T_Yonemoto    27 jpn  1 16 18  3 30 100 911 730 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
E_A_Ríos      36 uru  1 17 18  2 30 100 901 681 901   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Amir_Karaoui  31 alg  1 17 18  2 30 100 911 667 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Ralf          34 bra  1 15 18  3 30 100 440 640 440   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Jens_Jönsson  25 den  1 17 18  2 30 100 903 629 891   3   2  136   0   0   0   1   2   0   0   0   5   0   1 100
Omar_Boudoumi 28 alg  1 17 18  2 30 100 911 587 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
P_D_Zebli     20 civ  1 17 18  2 30 100 911 560 956   2   2   54   0   0   0   0   0   1   1   0   0   0   0 100
Edw_Valencia  33 col  1 15 18  3 30 100 440 490 440   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
David_Vaughan 35 wal  1 17 18  2 30 100 934 444 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Carel_Eiting  20 ned  1 15 18  3 30 100 551 390 551   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Mehdi_Mostefa 35 alg  1 16 18  3 30 100 911 281 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Niklas_Dorsch 20 ger  1 15 18  3 30 100 911 210 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
T_Ogihara     27 jpn  1 15 18  3 30 100 911 190 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
F_Araruna     22 bra  1 16 18  1 30 100 440  90 440   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Iván_Rossi    25 arg  1 15 17  2 30 100 440 840 440   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Bill_Tuiloma  23 nzl  1 15 17  2 30 100 190 574 190   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Gabi_Neves    21 uru  1 14 17  3 30 100 440 490 440   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Adrien_Silva  29 por  1 14 21  7 30 100 879 599 925   2   0  191   1   0   0   0   7   2   1   0   0   0   0 100
Andrea_Pirlo  39 ita  1 13 21  8 30 100 950 573 592  26   0 1876   0   0   0   4  32  11   2   0   3   0   0 100
Borja_Valero  33 esp  1  8 21 13 30 100 911 441 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Roque_Mesa    29 esp  1 14 21  7 30 100 911 360 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
P_Hernández   31 chi  1  8 21 13 30 100 961 293 991   4   0  351   1   0   0   1  10   2   0   2   0   0   0 100
Beñat         31 esp  1  8 21 13 30 100 911 270 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Marco_Parolo  33 ita  1 13 21  8 30 100 911  90 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
C_Noboa       33 ecu  1 13 21  8 30 100 909   1 892   5   0  391   0   0   0   0   6   1   0   1   2   0   0 100
Yohan_Cabaye  32 fra  1 14 20  7 30 100 922 944 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
N_Gudelj      26 srb  1  9 20 12 30 100 905 924 928   3   1  185   0   0   0   1   5   1   0   0   1   0   0 100
Z_Junuzovic   30 aut  1  7 20 13 30 100 976 871 963   5   0  391   0   0   0   1   6   4   0   0   1   0   0 100
D_Baselli     26 ita  1  9 20 11 30 100 911 820 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
M_Vecino      26 uru  1 13 20  7 30 100 968 806 930   4   2  265   0   0   0   1   3   2   0   0   0   0   0 100
Joe_Allen     28 wal  1 12 20  9 30 100  37 794 879   4   0  383   0   0   0   1  11   4   0   0   2   0   0 100
S_Sturaro     25 ita  1 11 20  9 30 100 654 782 640  22   0 1762   0   0   0   4  34  14   1   2   3   0   0 100
T_Delaney     27 den  1 12 20  9 30 100 912 719 906   2   0  189   0   0   0   1   2   0   0   0   1   0   0 100
Tonny_Vilhena 23 ned  1  9 20 11 30 100 931 642 953   3   0  261   0   0   0   1   4   3   1   2   0   0   0 100
Mark_Noble    30 eng  1 12 20  8 30 100 911 591 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Ruud_Vormer   29 ned  1 10 20 10 30 100 919 589 923   3   0  289   0   0   0   2   4   2   1   0   0   0   0 100
Dennis_Praet  23 bel  1  7 20 13 30 100 911 580 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Schwensteiger 33 ger  1 12 20  7 30 100 867 564 567  19   0 1426   1   0   0   8  21   2   0   1   2   0   0 100
Steven_Defour 29 bel  1 11 20  9 30 100 881 561 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Lasse_Schöne  31 den  1 11 20  9 30 100 925 543 945   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Jonjo_Shelvey 26 eng  1 11 20  9 30 100 911 520 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Milos_Jojic   26 srb  1 10 20 12 30 100  11 514 890   1   0   95   0   0   0   2   4   1   0   0   0   0   0 100
Souza         29 bra  1 13 20  7 30 100 922 482 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Fabian_Frei   29 sui  1 10 20 10 30 100 940 479 914   1   0   94   0   0   0   0   4   0   0   0   0   0   0 100
M_Fernandes   32 por  1  7 20 13 30 100 731 460 731   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
S_Rode        27 ger  1 14 20  6 30 100 765 459 731   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Leroy_Fer     28 ned  1  8 20 12 30 100 911 441 911   2   2   64   0   0   0   0   0   0   0   0   0   0   0 100
F_Gutiérrez   27 chi  1  8 20 12 30 100 876 440 947   2   2   58   0   0   0   0   3   1   0   0   0   0   0 100
J_Ward-Prowse 23 eng  1  9 20 11 30 100 881 424 881   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Karol_Linetty 23 pol  1 13 20  7 30 100 965 388 965   4   1  278   0   0   0   2   2   1   0   0   1   0   0 100
M_de_Roon     27 ned  1 12 20  8 30 100 911 380 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Tiago         36 por  1 14 20  7 30 100 664 378 637   4   2  218   0   0   0   2   2   1   0   0   5   0   0 100
Seko_Fofana   23 civ  1 12 20  9 30 100 891 374 929   4   0  296   0   0   0   0   8   1   1   0   0   0   0 100
H_Medunjanin  33 bih  1 13 20  8 30 100 903 368 883   3   0  286   0   0   0   0   1   2   0   0   0   0   0 100
M_Pereyra     28 uru  1  7 20 13 30 100 896 359 916   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
G_Shibasaki   26 jpn  1  7 20 14 30 100 901 348 939   3   0  285   0   0   0   0   9   3   0   1   0   0   0 100
R_Malinovsky  25 ukr  1  8 20 13 30 100 932 334 919   4   0  313   0   0   0   1   7   4   0   2   0   0   0 100
Lukas_Lerager 25 den  1 11 20 10 30 100 909 306 898   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Yassin_Ayoub  24 ned  1  8 20 12 30 100 911 290 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Zeca          30 gre  1 14 20  8 30 100 926 283  18   5   0  416   1   0   0   1   2   6   1   0   0   0   0  96
Saphir_Taider 26 alg  1 13 20  8 30 100 951 277 951   5   2  351   0   0   0   3   3   2   2   1   0   0   0 100
Selcuk_Inan   33 tur  1 13 20  8 30 100 911 272 879   1   0   47   0   0   0   0   0   0   0   0   0   0   0 100
P-E_Höjbjerg  23 den  1 12 20  9 30 100 937 268 885   1   1   29   0   0   0   0   0   0   0   0   0   0   0 100
A_Aquilani    33 ita  1 12 20  8 30 100 918 239 910   2   0  134   0   0   0   0   3   0   0   0   0   0   0 100
Ryan_Mason    26 eng  1 12 20  8 30 100 911 230 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Mounir_Obbadi 34 mar  1 11 20  9 30 100 911 201 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
S_Amrabat     21 mar  1 12 20  8 30 100 911 190 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
S_Larsson     32 swe  1  8 20 12 30 100 885 179 895   1   0   93   0   0   0   0   0   0   0   0   1   0   0 100
André_Martins 28 por  1  8 20 12 30 100 920 176 924   2   0  134   0   0   0   0   1   2   0   0   0   0   0 100
B_Dzemaili    31 sui  1 12 20  8 30 100 959 162 950   1   0   94   1   0   0   1   3   1   1   1   0   0   0 100
Cafú          25 por  1 13 20  7 30 100 946 146 912   2   0  188   0   0   0   0   4   0   0   0   0   0   0 100
Tolga_Cigerci 26 tur  1 12 20  8 30 100 911  80 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
V_Buyalsky    25 ukr  1  9 20 11 30 100 879  70 883   1   0   92   0   0   0   0   0   0   0   0   0   0   0 100
C_Marrugo     32 col  1  7 20 13 30 100 911  50 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
C_Carmona     31 chi  1 13 20  7 30 100 897  45 882   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Mike_Jensen   30 den  1  9 20 11 30 100 911  41 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
S_Tibbling    23 swe  1 12 20  7 30 100 865  39 857   3   0  283   0   0   0   1   1   3   0   0   1   0   0 100
Z_Kuzmanovic  31 srb  1 11 20  9 30 100 868  36 915   1   0   64   0   0   0   0   0   1   1   0   0   0   0 100
D_Kreilach    28 cro  1  8 20 12 30 100 909  33 910   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
F_Grillitsch  22 aut  1 11 20  8 30 100 892  30 892   1   1   27   0   0   0   0   1   1   0   1   0   0   0 100
Antonio_Ríos  29 mex  1 12 20  8 30 100 911  10 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Renato_Tapia  22 per  1 13 19  7 30 100 969 925 963   3   0  281   0   0   0   0   1   1   0   0   1   0   0 100
F_Silva       32 chi  1 12 19  7 30 100 813 893 563   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Sanjin_Prcic  24 bih  1 12 19  8 30 100 915 851 881   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
K_Maczynski   30 pol  1 11 19  8 30 100 927 847 916   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Cícero        34 bra  1  8 19 10 30 100 440 840 440   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
C_Grenier     27 fra  1  7 19 13 30 100  66 831 257  26  20 1180   0   0   0   0  28  18   2   2   2   0   0 100
D_Brasanac    26 srb  1  9 19 11 30 100 911 830 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
J-D_A_Akpro   26 civ  1  9 19 11 30 100 901 827 901   2   0  187   0   0   0   0   1   0   0   0   0   0   0 100
Y_Bennasser   21 mar  1 12 19  7 30 100 911 811 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Jordan_Ferri  26 fra  1 11 19  8 30 100  56 808 955   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Mario_Vrancic 29 bih  1  8 19 12 30 100 900 786 890   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
J_Hernández   28 mex  1 13 19  6 30 100 911 760 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Mateusz_Klich 27 pol  1  7 19 12 30 100 888 750 922   3   1  227   0   0   0   0   2   2   0   1   1   0   0 100
Nemanja_M     23 srb  1 11 19  9 30 100 911 731 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
P_Kasami      25 sui  1 11 19  8 30 100 945 722 918   2   0  141   0   0   0   2   1   1   0   0   1   0   0 100
