Name         Age Nat St Tk Ps Sh Ag KAb TAb PAb SAb Gam Sub  Min Mom Sav Con Ktk Kps Sht Gls Ass  DP Inj Sus Fit
Beñat         30 esp  1  7 20 12 30 100 820 260 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
R_Pereyra     25 arg  1  6 20 13 30 100 832 184 971   7   0  668   1   0   0   1  12  15   4   1   0   0   0 100
Paulinho      28 bra  1 13 20  6 30 100 832 176 825   4   0  344   1   0   0   1   8   1   0   2   0   0   0 100
R_Augusto     29 bra  1  6 20 13 30 100 832 163 855   6   1  474   0   0   0   1   9   2   1   1   0   0   0 100
Marco_Parolo  32 ita  1 12 20  7 30 100 820  80 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
P_Hernández   30 chi  1  7 19 12 30 100 808 981 838   8   1  697   0   0   0   1  15   5   1   0   2   0   0 100
Yohan_Cabaye  31 fra  1 13 19  6 30 100 832 900 820   2   0  159   0   0   0   1   0   0   0   0   0   0   0 100
Z_Junuzovic   29 aut  1  6 19 12 30 100 848 682 828  13   0  910   0   0   0   3  20   4   0   4   4   0   0 100
D_Baselli     25 ita  1  8 19 10 30 100 820 620 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
M_Vecino      25 uru  1 12 19  6 30 100 844 522 820   9   0  678   0   0   0   3  19   4   0   4   6   0   0 100
Ruud_Vormer   28 ned  1  9 19  9 30 100 820 470 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Lasse_Schöne  30 den  1 10 19  8 30 100 820 470 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Mark_Noble    29 eng  1 11 19  7 30 100 820 470 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Steven_Defour 28 bel  1 10 19  8 30 100 820 470 851   1   0   74   0   0   0   0   0   2   1   0   0   0   0 100
Joe_Allen     27 wal  1 10 19  8 30 100 790 442 797  12   0 1034   0   0   0   5   6  14   1   1   5   0   0 100
M_Fernandes   31 por  1  6 19 12 30 100 640 440 640   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Gokham_Inler  32 sui  1 12 19  6 30 100 830 432 873  14   0 1024   1   0   0   2  15   5   2   1   2   0   0 100
Souza         28 bra  1 12 19  6 30 100 832 355 820   4   0  383   0   0   0   1   5   0   0   0   0   0   0 100
Leroy_Fer     27 ned  1  7 19 11 30 100 820 320 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Tonny_Vilhena 22 ned  1  8 19 10 30 100 820 320 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
P_Mosquera    28 esp  1 11 19  7 30 100 820 320 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Jonjo_Shelvey 25 eng  1 10 19  8 30 100 820 320 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Tom_Cleverley 27 eng  1  7 19 11 30 100 820 320 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Vadis_O-Ofoe  28 bel  1 11 19  7 30 100 820 320 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
L_Pellegrini  20 ita  1 10 19  8 30 100 820 320 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Dennis_Praet  22 bel  1  6 19 12 30 100 820 320 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Albin_Ekdal   27 swe  1 11 19  7 30 100 864 298 855  13   0  868   1   0   0   5  12   6   1   3   3   0   0 100
S_Cristóforo  23 uru  1 12 19  6 30 100 886 273 928  11   0  982   1   0   0   8  16  10   4   1   0   0   0 100
É_Gutiérrez   21 mex  1 11 19  7 30 100 820 253 822   7   2  503   0   0   0   0   9   2   0   1   0   0   0 100
Fabian_Frei   28 sui  1  9 19  9 30 100 866 232 851  10   2  818   1   0   0   4   9   4   1   0   1   0   0 100
M_Pereyra     27 uru  1  6 19 12 30 100 816 228 831  11   5  678   0   0   0   0   6  11   0   1   2   0   0 100
F_Gutiérrez   26 chi  1  7 19 11 30 100 818 209 834   4   0  381   0   0   0   0   3   4   0   1   1   0   0 100
M_de_Roon     26 ned  1 11 19  7 30 100 820 170 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Pedro_Obiang  25 esp  1 12 19  6 30 100 820 170 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Mounir_Obbadi 33 mar  1 10 19  8 30 100 820 170 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
A_Aquilani    32 ita  1 11 19  7 30 100 820 170 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
J_Ward-Prowse 22 eng  1  8 19 10 30 100 820 170 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
S_Larsson     31 swe  1  7 19 11 30 100 808 119 819  10   1  873   0   0   0   0  13   3   0   1   1   0   0 100
Karol_Linetty 22 pol  1 12 19  6 30 100 842 108 906   9   0  860   1   0   0   2  10  10   2   1   1   0   0 100
O_Pineda      21 mex  1  9 19  8 30 100 822  52 825   6   3  358   0   0   0   1   6   7   0   0   0   0   0 100
André_Martins 27 por  1  7 19 11 30 100 830  39 824   2   0  163   0   0   0   1   3   2   0   0   1   0   0 100
B_Dzemaili    30 sui  1 11 19  7 30 100 834  38 816   6   2  415   0   0   0   2   4   2   0   0   0   0   0 100
R_Bazoer      20 ned  1 10 19  8 30 100 820  20 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Yassin_Ayoub  23 ned  1  7 19 11 30 100 820  20 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
C_Marrugo     31 col  1  6 19 12 30 100 820  20 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Ryan_Mason    25 eng  1 11 19  7 30 100 820  20 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Will_Hughes   21 eng  1 10 19  8 30 100 820  20 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
C_Carmona     30 chi  1 12 19  6 30 100 820  20 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
André_Castro  29 por  1  6 18 12 30 100 820 905 832   2   0  190   0   0   0   0   5   4   0   0   0   0   0 100
Cafú          24 por  1 12 18  6 30 100 856 891 821   1   0   94   0   0   0   3   3   1   0   0   0   0   0 100
R_Pizarro     23 mex  1 11 18  7 30 100 844 877 820   1   0   92   0   0   0   2   1   0   0   0   0   0   0 100
Antonio_Ríos  28 mex  1 11 18  7 30 100 820 870 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
S_Amrabat     20 mar  1 11 18  7 30 100 820 870 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Marc_Roca     20 esp  1 12 18  6 30 100 820 870 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
D_Kreilach    27 cro  1  7 18 11 30 100 820 870 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
S_Tibbling    22 swe  1 11 18  6 30 100 802 715 792   9   2  636   1   0   0   1  15   2   0   1   5   0   0 100
F_Grillitsch  21 aut  1 10 18  7 30 100 834 668 826  12   1 1057   1   0   0   2  21   4   0   2   0   0   0 100
K_Maczynski   29 pol  1 10 18  7 30 100 832 662 821   3   0  285   0   0   0   1   6   1   0   0   0   0   0 100
Remo_Freuler  24 sui  1  9 18  8 30 100 820 641 820   3   2  171   0   0   0   0   3   0   0   0   0   0   0 100
C_Carbonero   26 col  1  6 18 11 30 100 820 620 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
J_Hernández   27 mex  1 12 18  5 30 100 820 620 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
O_Hiljemark   24 swe  1 11 18  6 30 100 820 620 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Mateusz_Klich 26 pol  1  6 18 11 30 100 830 516 818   3   0  285   0   0   0   1   4   0   0   0   1   0   0 100
Didier_Moreno 25 col  1 12 18  5 30 100 820 511 820   3   0  262   0   0   0   0   3   0   0   0   0   0   0 100
P_Kasami      24 sui  1 10 18  7 30 100 820 497 825   1   0   95   0   0   0   0   1   1   0   0   0   0   0 100
Simon_Thern   24 swe  1  7 18 10 30 100 820 490 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Carlos_Peña   27 mex  1  6 18 11 30 100 820 490 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Almen_Abdi    30 sui  1  5 18 12 30 100 820 490 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Y_Bennasser   20 mar  1 11 18  6 30 100 820 490 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Renato_Tapia  21 per  1  9 18  8 30 100 820 490 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
H_Henao       30 col  1 12 18  5 30 100 844 478 813   5   2  242   0   0   0   3   0   1   0   0   1   0   0 100
C_Leitgeb     31 aut  1 10 18  7 30 100 856 437 831   7   2  523   0   0   0   3  11   3   0   0   0   0   0 100
Mateus_Uribe  26 col  1 10 18  7 30 100 837 423 883   8   2  583   0   0   0   2  10   3   2   0   1   0   0 100
C_Jorquera    28 chi  1  8 18  9 30 100 820 374 823   2   0  189   0   0   0   0   2   3   0   0   0   0   0 100
Robert_Gucher 26 aut  1 11 18  6 30 100 820 368 820   1   1   27   0   0   0   0   1   0   0   0   0   0   0 100
Luis_Montes   30 mex  1  6 18 11 30 100 820 361 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
J_D_Guerrero  29 mex  1 11 18  6 30 100 820 361 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
David_Cabrera 27 mex  1 10 18  7 30 100 820 361 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Ivan_Mocinic  23 cro  1 11 18  6 30 100 820 361 820   1   1    7   0   0   0   0   0   0   0   0   0   0   0 100
Harry_Winks   21 eng  1  7 18 10 30 100 832 361 821   2   0  160   0   0   0   1   0   1   0   0   0   0   0 100
D_Zakaria     20 sui  1 11 18  6 30 100 820 361 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Lewis_Cook    20 eng  1  6 18 11 30 100 820 244 821   1   0   95   0   0   0   0   2   1   0   0   0   0   0 100
Javier_Cortés 27 mex  1  5 18 12 30 100 820 237 823   2   0  132   0   0   0   0   1   3   0   0   0   0   0 100
Jakob_J       26 swe  1 10 18  7 30 100 820 230 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
N_Barella     20 ita  1  9 18  8 30 100 820 230 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Marco_Medel   27 chi  1  7 18 10 30 100 820 100 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Andrew_Crofts 32 wal  1 10 18  7 30 100 748  28 748   1   0   96   0   0   0   0   0   0   0   0   1   0   0 100
Konrad_Laimer 19 aut  1  7 18 10 30 100 818   2 836   2   0  188   1   0   0   0   2   6   0   1   1   0   0 100
Andrés_Tello  20 col  1 10 17  7 30 100 820 984 820   2   1  146   0   0   0   0   2   0   0   0   0   0   0 100
C_Gartner     22 aut  1 10 17  7 30 100 820 977 820   1   1   48   0   0   0   0   1   0   0   0   0   0   0 100
Teddy_Bishop  20 eng  1  8 17  9 30 100 820 977 821   1   0   95   0   0   0   0   1   1   0   0   0   0   0 100
W_Sneijder    32 ned  1  1 20 17 30 100 822 548 870   8   0  762   0   0   0   1  14  11   1   1   0   0   0 100
M_Arnautovic  27 aut  1  1 20 17 30 100 798 335 921  11   0 1044   1   0   0   0  11  16   3   1   1   0   0 100
Quincy_Promes 25 ned  1  1 20 18 30 100 820 295 974  13   4  985   0   0   0   0  22  23   3   3   0   0   0 100
J_Viera       27 esp  1  1 20 18 30 100 820 260 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Taison        29 bra  1  1 20 17 30 100 820 260 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Kaká          35 bra  1  1 20 18 30 100 820 260 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Marlos        28 bra  1  1 20 17 30 100 820 260 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Jeremain_Lens 29 ned  1  1 20 19 30 100 830 140  80  12   0 1096   2   0   0   1  26  36   6   3   1   0   0 100
F_Anderson    23 bra  1  1 20 18 30 100 820 122 822   1   0   96   0   0   0   0   6   2   0   0   0   0   0 100
Raúl_García   30 esp  1  1 20 18 30 100 820  80 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
E_Forsberg    25 swe  1  1 19 18 30 100 810 948 878  11   0  958   0   0   0   1  10  10   2   0   6   0   0 100
F_Belluschi   32 arg  1  1 19 18 30 100 820 900 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
K-P_Boateng   30 gha  1  1 19 17 30 100 820 900 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Nico_Lodeiro  28 uru  1  1 19 16 30 100 808 727 829  12   0 1122   0   0   0   1  13  13   0   2   2   0   0 100
G_Martins     21 por  1  1 19 18 30 100 580 688 625   3   0  286   0   0   0   0   4   8   1   0   0   0   0 100
I_Afellay     31 ned  1  1 19 16 30 100 832 648 828   4   0  301   0   0   0   1   4   4   0   0   0   0   0 100
J_Valdivia    33 chi  1  1 19 16 30 100 820 641 893   5   1  426   0   0   0   0   3   7   2   0   0   0   0 100
Y_Gourcuff    30 fra  1  1 19 17 30 100 820 634 820   2   1   95   0   0   0   0   2   0   0   0   0   0   0 100
M_Lanzini     23 arg  1  1 19 16 30 100 820 620 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
J_Farfán      32 per  1  1 19 16 30 100 820 620 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Vieirinha     31 por  1  1 19 17 30 100 820 620 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
G_Ramirez     26 uru  1  1 19 16 30 100 788 609 803   2   0  187   0   0   0   0   3   3   0   0   1   0   0 100
Blasczykowski 31 pol  1  1 19 17 30 100 796 607 962  13   0 1193   0   0   0   0  23  27   3   0   7   0   0 100
C_Sánchez     32 uru  1  1 19 17 30 100 808 513 847   6   0  501   0   0   0   0   5   6   1   1   6   0   0 100
Marco_Fabián  27 mex  1  1 19 17 30 100 820 484 820   2   0  168   0   0   0   0   2   0   0   0   0   0   0 100
C_Tello       25 esp  1  1 19 16 30 100 820 470 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Pedro_León    30 esp  1  1 19 17 30 100 820 470 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Takashi_Inui  29 jpn  1  1 19 16 30 100 820 470 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Nacer_Chadli  27 bel  1  1 19 16 30 100 820 470 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
A_Halilovic   20 cro  1  1 19 17 30 100 810 412 869   7   1  569   0   0   0   0   6  10   1   3   0   0   0 100
V_Stocker     27 sui  1  1 19 16 30 100 820 334 863   6   1  477   0   0   0   0   2   6   1   0   0   0   0 100
J_Toornstra   28 ned  1  1 19 17 30 100 820 320 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
J_de_Guzmán   29 ned  1  1 19 17 30 100 820 320 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Serge_Gnabry  21 ger  1  1 19 17 30 100 820 320 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
N_Müller      29 ger  1  1 19 17 30 100 820 320 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Jay_Rodríguez 27 eng  1  1 19 17 30 100 820 320 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
A_Townsend    25 eng  1  1 19 17 30 100 820 320 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Nadiem_Amiri  20 ger  1  1 19 16 30 100 820 320 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
T_Barnetta    31 sui  1  1 19 16 30 100 818 318 818   1   0   93   0   0   0   0   0   0   0   0   1   0   0 100
M_Torres      32 col  1  1 19 16 30 100 810 258 919  10   5  611   0   0   0   0  14  10   3   0   0   0   0 100
M_Sabitzer    23 aut  1  1 19 17 30 100 810 222 920   6   0  568   0   0   0   0   6  11   3   1   0   0   0 100
Javier_Aquino 27 mex  1  1 19 17 30 100 820 198 900   3   1  187   1   0   0   0   4   6   2   0   0   0   0 100
Adnan_Januzaj 22 bel  1  1 19 16 30 100 820 197 856   1   0   94   1   0   0   0   1   3   1   1   0   0   0 100
Édson_Puch    30 chi  1  1 19 17 30 100 818 196 865   3   0  286   0   0   0   0   4  10   1   0   1   0   0 100
J_Durmaz      28 swe  1  1 19 17 30 100 808 186 812   6   0  520   0   0   0   0   4   4   0   0   1   0   0 100
Carlos_Mané   23 por  1  1 19 16 30 100 820 184 830   2   0  187   0   0   0   0   2   2   0   0   0   0   0 100
Josué         26 por  1  1 19 16 30 100 820 170 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
L_Öztunali    21 ger  1  1 19 16 30 100 820 170 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
S_Sinclair    28 eng  1  1 19 17 30 100 820 170 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Hans_Vanaken  24 bel  1  1 19 17 30 100 820 170 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Fabio_Borini  27 ita  1  1 19 17 30 100 820 170 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Diego_Laxalt  24 uru  1  1 19 17 30 100 810 167 810   2   0  108   0   0   0   0   1   0   0   0   5   0   0 100
B_Fernandes   22 por  1  1 19 17 30 100 580  80 580   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Edenilson     27 bra  1  1 19 17 30 100 820  27 820   1   0   95   0   0   0   0   1   0   0   0   0   0   0 100
Ryan_Babel    30 ned  1  1 19 16 30 100 820  20 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Dirk_Kuyt     36 ned  1  1 19 17 30 100 820  20 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
S_Downing     32 eng  1  1 19 17 30 100 820  20 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
N_Redmond     23 eng  1  1 19 17 30 100 820  20 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Cris_Rguez    31 uru  1  1 19 17 30 100 820  20 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Geoffrey_Bia  27 bel  1  1 19 16 30 100 820  20 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
R_Steffen     25 sui  1  1 19 17 30 100 820  20 825   2   0  177   0   0   0   0   0   1   0   0   0   0   0 100
Raphinha      20 bra  1  1 19 16 30 100 820  20 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Paolo_Hurtado 26 per  1  1 19 17 30 100 820  20 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Takashi_Usami 25 jpn  1  1 19 16 30 100 820  20 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Hernâni       25 por  1  1 19 16 30 100 800   1 807   2   0  158   0   0   0   0   0   3   0   0   5   0   0 100
Robin_Quaison 23 swe  1  1 18 17 30 100 818 889 873   3   1  243   1   0   0   0   3   6   1   0   1   0   0 100
S_Zuber       25 sui  1  1 18 17 30 100 818 882 824   4   1  181   0   0   0   0   2   2   0   0   1   0   0 100
Adam_Maher    23 ned  1  1 18 16 30 100 820 870 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Diego_Valdés  23 chi  1  1 18 17 30 100 820 870 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
B_Dejaegere   25 bel  1  1 18 17 30 100 820 870 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Florian_Kainz 24 aut  1  1 18 17 30 100 820 870 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Elías_Hdez    28 mex  1  1 18 16 30 100 820 870 820   2   2   53   0   0   0   0   0   0   0   0   0   0   0 100
Cengiz_Ünder  19 tur  1  1 18 17 30 100 820 870 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Ante_Coric    20 cro  1  1 18 17 30 100 820 870 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Ayoze_Pérez   23 esp  1  1 18 17 30 100 820 870 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Pawel_Wszolek 24 pol  1  1 18 16 30 100 820 661 858   3   0  281   1   0   0   0   3   5   1   1   0   0   0 100
C_Mayada      26 uru  1  1 18 16 30 100 818 659 818   2   0  189   0   0   0   0   3   0   0   1   1   0   0 100
V_Claesson    25 swe  1  1 18 16 30 100 810 652 815   2   0  163   0   0   0   0   6   1   0   0   5   0   0 100
D_Biseswar    29 ned  1  1 18 15 30 100 820 647 869   2   0  186   1   0   0   0   1   8   1   1   0   0   0 100
Mark_González 32 chi  1  1 18 15 30 100 820 634 825   2   0  185   0   0   0   0   2   1   0   0   0   0   0 100
J_Williams    23 wal  1  1 18 16 30 100 768 633 803   8   0  704   0   0   0   1  11   6   1   0   2   0   0 100
Camilo_Zúñiga 31 col  1  1 18 16 30 100 832 627 855   5   3  253   0   0   0   1   1   2   1   0   0   0   0 100
B_Alemán      27 uru  1  1 18 16 30 100 820 620 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Louis_Schaub  22 aut  1  1 18 15 30 100 820 620 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
G_Haucher     29 arg  1  1 18 16 30 100 820 620 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
F_Chiesa      19 ita  1  1 18 16 30 100 820 620 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
C_Cueva       25 per  1  1 18 15 30 100 820 620 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
J_A_Albín     30 uru  1  1 18 16 30 100 820 620 865   1   0   94   1   0   0   0   0   4   1   0   0   0   0 100
M_Molina      36 col  1  1 18 15 30 100 820 531 821   3   2  169   0   0   0   0   3   1   0   1   0   0   0 100
M_Benítez     22 arg  1  1 18 16 30 100 820 504 820   1   0   93   0   0   0   0   2   0   0   0   0   0   0 100
Lucas_Lima    26 bra  1  1 18 16 30 100 820 497 820   1   0   96   0   0   0   0   1   0   0   0   0   0   0 100
M_Susaeta     29 esp  1  1 18 15 30 100 820 490 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Mijo_Caktas   24 cro  1  1 18 16 30 100 820 490 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
M_Gregoritsch 22 aut  1  1 18 16 30 100 820 490 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
M_Liendl      31 aut  1  1 18 15 30 100 820 490 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Karim_Onisiwo 25 aut  1  1 18 15 30 100 820 490 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
C_Bermúdez    29 mex  1  1 18 16 30 100 820 490 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
N_Calderón    28 mex  1  1 18 15 30 100 820 490 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Somália       28 bra  1  1 18 16 30 100 820 490 821   1   0   96   0   0   0   0   0   1   0   0   0   0   0 100
Tom_Lawrence  23 wal  1  1 18 15 30 100 760 479 771   6   1  418   0   0   0   0   7   3   0   0   0   0   0 100
Bryan_Rabello 22 chi  1  1 18 16 30 100 818 380 893   5   1  390   1   0   0   0   3   9   2   0   1   0   0 100
Massimo_Bruno 23 bel  1  1 18 15 30 100 820 361 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
P_Roberts     20 eng  1  1 18 16 30 100 820 361 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Leo_Suárez    21 arg  1  1 18 15 30 100 820 361 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
D_Cotterill   29 wal  1  1 18 15 30 100 760 321 760   3   2  198   0   0   0   0   3   0   0   0   0   0   0 100
David_Edwards 31 wal  1  1 18 16 30 100 760 314 805   5   2  317   0   0   0   0   2   4   1   0   0   0   0 100
Simon_Hedlund 24 swe  1  1 18 16 30 100 820 264 832   2   0  191   0   0   0   0   2   4   0   1   0   0   0 100
M_Kucharczyk  26 pol  1  1 18 16 30 100 820 251 830   2   0  187   0   0   0   0   3   2   0   0   0   0   0 100
Franz_Schultz 25 chi  1  1 18 16 30 100 820 237 821   1   1   28   0   0   0   0   1   1   0   0   0   0   0 100
F_Meneses     31 chi  1  1 18 16 30 100 818 235 882   3   0  279   0   0   0   0   1   6   2   0   1   0   0 100
Danilo_S      27 bel  1  1 18 15 30 100 820 230 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Nill_De_Pauw  27 bel  1  1 18 16 30 100 820 230 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Jorge_Zárate  25 mex  1  1 18 16 30 100 820 230 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
C_Giménez     36 mex  1  1 18 15 30 100 820 230 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
D_Villalpando 25 mex  1  1 18 15 30 100 820 230 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Edimilson_F   20 sui  1  1 18 16 30 100 820 230 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Ludovic_Blas  19 fra  1  1 18 16 30 100 820 230 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Nikola_Vlasic 19 cro  1  1 18 15 30 100 820 230 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Oliver_Burke  20 sco  1  1 18 16 30 100 820 230 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Reimond_Manco 26 per  1  1 18 16 30 100 820 230 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
L_Obraniak    32 pol  1  1 18 15 30 100 810 227 810   2   0  137   0   0   0   0   1   0   0   0   0   0   0 100
Andrija_Balic 19 cro  1  1 18 16 30 100 816 146 854   6   2  426   0   0   0   0   7  14   0   0   2   0   0 100
João_Teixeira 24 por  1  1 18 16 30 100 820 107 856   2   0  188   0   0   0   0   1   3   1   0   0   0   0 100
Isaac_Mbenza  21 bel  1  1 18 15 30 100 820 100 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Lucas_Rguez   20 arg  1  1 18 15 30 100 820 100 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
E_Barco       18 arg  1  1 18 15 30 100 820 100 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Andy_Polo     22 per  1  1 18 15 30 100 820 100 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
E_Buendía     19 arg  1  1 17 15 30 100 820 977 820   1   0   94   0   0   0   0   1   0   0   0   0   0   0 100
C_Falletti    24 uru  1  1 17 16 30 100 820 977 821   1   0   94   0   0   0   0   1   1   0   0   0   0   0 100
Tomás_Andrade 19 arg  1  1 17 15 30 100 820 970 820   1   0   23   0   0   0   0   0   0   0   0   0   0   0 100
Enzo_Fdez     22 fra  1  1 17 15 30 100 820 970 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Carlos_Fierro 22 mex  1  1 17 16 30 100 820 970 820   2   1  116   0   0   0   0   0   0   0   0   0   0   0 100
J_Fredy_Pajoy 28 col  1  1 17 16 30 100 820 970 820   1   0   67   0   0   0   0   0   0   0   0   0   0   0 100
R_Aponzá      27 col  1  1 17 15 30 100 820 970 820   1   1   26   0   0   0   0   0   0   0   0   0   0   0 100
L_Isgrove     24 wal  1  1 17 15 30 100 820 861 821   1   0   96   0   0   0   0   3   1   0   0   0   0   0 100
