Name         Age Nat St Tk Ps Sh Ag KAb TAb PAb SAb Gam Sub  Min Mom Sav Con Ktk Kps Sht Gls Ass  DP Inj Sus Fit
P_van_Aanholt 26 ned  1 19 11  4 30 100  20 820 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
R_Haps        23 ned  1 19 11  5 30 100  20 820 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
M_Zeegelaar   26 ned  1 19 11  5 30 100  20 820 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Tiago_Ilori   24 por  1 19  1  1 30 100  20 820 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
A_Ranocchia   29 ita  1 19  1  1 30 100  20 820 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Steve_Cook    25 eng  1 19  1  1 30 100  20 820 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
S_Caulker     25 eng  1 19  1  1 30 100  20 820 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
C_Chambers    22 eng  1 19  7  4 30 100  20 820 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Joel_Ward     27 eng  1 19 10  5 30 100  20 820 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Kyle_Naughton 28 eng  1 19 11  5 30 100  20 820 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Maya_Yoshida  28 jpn  1 19  1  1 30 100  20 820 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Andrea_Conti  23 ita  1 19 11  5 30 100  20 820 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Jordan_Amavi  23 fra  1 19 11  5 30 100  20 820 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Sven_van_Beek 22 ned  1 18  1  1 30 100 870 820 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
T_Letschert   23 ned  1 18  1  1 30 100 870 820 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
M_Dijks       24 ned  1 18  9  4 30 100 870 820 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
R_van_Rhijn   25 ned  1 18 11  5 30 100 870 820 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
M_Caldara     22 ita  1 18  1  1 30 100 870 820 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Adam_Masina   23 ita  1 18  9  5 30 100 870 820 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
A_Barreca     22 ita  1 18 11  5 30 100 870 820 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Ben_Mee       27 eng  1 18  9  5 30 100 870 820 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Daniel_Díaz   36 arg  1 18  1  1 30 100 870 820 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Gotoku_Sakai  26 jpn  1 18  9  5 30 100 870 820 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
E_Johansson   28 swe  1 18  1  1 30 100 870 820 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Niklas_Hult   27 swe  1 18 11  6 30 100 870 820 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Mikale_Lustig 30 swe  1 18  9  4 30 100 620 820 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Pierre_B      28 swe  1 18 10  5 30 100 620 820 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Ben_Gibson    24 eng  1 18  1  1 30 100 620 820 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
C_Taylor      23 eng  1 18 10  5 30 100 620 820 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
C_Jenkinson   25 eng  1 18 10  6 30 100 620 820 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
S_Dewaest     25 bel  1 18  1  1 30 100 620 820 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Sam_Byram     23 eng  1 18 10  6 30 100 620 820 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Rasmus_B      30 swe  1 18  1  1 30 100 490 820 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
A_Milosevic   25 swe  1 18  1  1 30 100 490 820 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Johan_Larsson 26 swe  1 18 10  5 30 100 490 820 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
T_Castagne    21 bel  1 18 10  6 30 100 490 820 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
L_P_Cavanda   26 bel  1 18 10  6 30 100 490 820 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Edwin_Hdez    30 mex  1 18  9  4 30 100 490 820 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
A_Callens     25 per  1 18  1  1 30 100 490 820 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
L_Advíncula   27 per  1 18 10  5 30 100 490 820 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
H_Westermann  33 ger  1 18  1  1 30 100 361 820 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
M_Bjarsmyr    31 swe  1 18  1  1 30 100 361 820 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
M_Johansson   25 swe  1 18 10  4 30 100 361 820 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
C_Fiore       22 bel  1 18  1  1 30 100 361 820 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
J_Domínguez   29 mex  1 18  1  1 30 100 361 820 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Enrique_Pérez 28 mex  1 18  1  1 30 100 361 820 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
E_García      27 mex  1 18  9  5 30 100 361 820 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
F_Navarro     27 mex  1 18 10  6 30 100 361 820 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Jesús_Sánchez 27 mex  1 18  9  4 30 100 361 820 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Raúl_López    24 mex  1 18  9  4 30 100 361 820 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Loris_Benito  25 sui  1 18  9  4 30 100 361 820 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
G_Troupée     19 ned  1 18 10  6 30 100 361 820 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Bryan_Verboom 25 bel  1 18 10  5 30 100 230 820 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Hiram_Mier    27 mex  1 18  1  1 30 100 230 820 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
A_Aldrete     28 mex  1 18  9  4 30 100 230 820 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
G_Rodríguez   31 mex  1 18  9  4 30 100 230 820 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Miguel_Ponce  27 mex  1 18  9  4 30 100 230 820 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
D_Caleta-Car  20 cro  1 18  1  1 30 100 230 820 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Joris_Gnagnon 20 civ  1 18  1  1 30 100 230 820 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Moritz_Bauer  25 sui  1 18  9  4 30 100 230 820 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
P_De_Ceglie   30 ita  1 18 10  5 30 100 100 820 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
C_Cuevas      22 chi  1 18 10  5 30 100 100 820 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
P_Retsos      18 gre  1 18  1  1 30 100 100 820 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Craig_Morgan  31 wal  1 18  1  1 30 100 100 820 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Rhoys_Wiggins 29 wal  1 18  9  4 30 100 100 820 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
R_Cereceda    32 chi  1 17  9  4 30 100 970 820 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Y_Yotún       27 per  1 17  9  4 30 100 970 820 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Miguel_Trauco 24 per  1 17 10  5 30 100 970 820 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Hans_Martínez 30 chi  1 17  1  1 30 100 840 820 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
L_Dickmann    20 ita  1 17 10  5 30 100 840 820 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Erick_Cabaco  21 uru  1 17  1  1 30 100 840 820 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
D_Upamecano   18 fra  1 17  1  1 30 100 620 820 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
N_Milenkovic  19 srb  1 17  1  1 30 100 620 820 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Thilo_Kehrer  20 ger  1 17  1  1 30 100 511 820 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
J_Onguéné     19 fra  1 17  1  1 30 100 400 820 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
C_Romero      19 arg  1 17  1  1 30 100 290 820 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Alec_Georgen  18 fra  1 17  8  4 30 100 290 820 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Joshua_Bitter 20 ger  1 16  1  1 30 100 850 820 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
