Name         Age Nat St Tk Ps Sh Ag KAb TAb PAb SAb Gam Sub  Min Mom Sav Con Ktk Kps Sht Gls Ass  DP Inj Sus Fit
Lucas_Romero  24 arg  1 16 19  3 30 100 194 522 140  18   6 1273   0   0   0   8  28   3   1   2   0   0   0 100
Kevin_Stewart 24 eng  1 17 19  2 30 100 449 515 300   4   0  384   0   0   0   3   5   1   0   1   1   0   0 100
W_Cartagena   24 per  1 16 19  4 30 100 911 480 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
M_Kranevitter 24 arg  1 14 19  4 30 100 403 478 230  21   2 1699   0   0   0  10  29  10   1   2  13   0   0 100
Y_Ideguchi    22 jpn  1 17 19  3 30 100 911 470 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
N_Chalobah    23 eng  1 16 19  2 30 100 178 459 500  24   7 1727   1   0   0  13  33   4   1   5   7   0   0 100
Rafael_Caroca 29 chi  1 15 19  1 30 100 662 454 445  39  12 2841   2   0   0  16  55   3   0   7   6   0   0 100
Húdson        30 bra  1 15 19  3 30 100 568 445 445  27   9 1695   1   0   0  10  48   5   0   7   1   0   0 100
T_Jodlowiec   32 pol  1 16 19  3 30 100 946 433 913   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Janusz_Gol    32 pol  1 17 19  2 30 100 954 428 860   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
N_Chalobah    23 eng  1 16 19  2 30 100 152 406 570  19   4 1475   1   0   0  11  28   4   1   4   7   0   0 100
Gareth_Barry  37 eng  1 18 19  1 30 100 892 403 423  17   2 1226   0   0   0   3  17   1   0   2   7   0   0 100
G_Mandjeck    29 cmr  1 18 19  2 30 100 911 400 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Wílmer_Godoy  24 ecu  1 17 19  3 30 100 971 392 912   2   0  188   0   0   0   1   1   0   0   0   0   0   0 100
V_Shepelev    21 ukr  1 17 19  3 30 100 911 384 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
William_Kvist 33 den  1 18 19  2 30 100 934 361 901   2   0  142   0   0   0   3   2   0   0   0   5   0   0 100
H_Takahashi   31 jpn  1 17 19  3 30 100 911 350 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
G_Brugman     25 uru  1 16 19  3 30 100 915 349 915   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Matías_Oyola  36 ecu  1 18 19  2 30 100 931 325 909   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
E_D-Djemba    37 cmr  1 18 19  2 30 100 925 311 914   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
J_Radosevic   24 cro  1 16 19  3 30 100 911 296 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
X_Kouassi     28 civ  1 18 19  2 30 100 911 281 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Sergio_Peña   22 per  1 15 19  3 30 100 834 253 581  27   3 2309   2   0   0  11  41   8   4   4   3   0   0 100
Facundo_Píriz 28 uru  1 17 19  2 30 100 911 250 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
S_Schwab      27 aut  1 16 19  2 30 100 922 238 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Emyr_Huws     24 wal  1 16 19  3 30 100 944 233 886   4   1  291   0   0   0   3  10   0   0   1   0   0   0 100
G_Maniatis    32 gre  1 17 19  3 30 100 911 230 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
M_Íldiz       26 aut  1 17 19  2 30 100 922 217 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Jonas         27 bra  1 16 19  2 30 100 468 214 440  21  14  975   1   0   0   6  15   2   1   1   5   0   0 100
A_Benguit     22 alg  1 17 19  2 30 100 911 210 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Paulo_Roberto 31 bra  1 15 19  3 30 100 488 209 442  13   6  840   0   0   0   4  11   2   0   0   4   0   0 100
Perry_Kitchen 26 usa  1 15 19  3 30 100 778 208 469  18   0 1707   2   0   0  26  40   4   1   6   3   0   0 100
Thanos_Petsos 27 gre  1 18 19  2 30 100 911 190 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
S_Kulovits    34 aut  1 17 19  2 30 100 911 178 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Rafetraniaina 21 mad  1 15 19  3 30 100 791 157 448  19   3 1548   1   0   0   8  30   5   1   3   1   0   0 100
Eboue_Kouassi 20 civ  1 16 19  3 30 100 911 152 955   2   0  189   1   0   0   0   6   1   1   0   0   0   0 100
S_Gentsoglou  28 gre  1 18 19  2 30 100 911 150 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Dominik_Wydra 24 aut  1 16 19  2 30 100 911 141 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Shingo_Tomita 32 jpn  1 18 19  2 30 100 911 100 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
B_Zuculini    25 arg  1 16 19  2 30 100 551  93 461  24   4 2041   2   0   0  11  37   5   1   4   1   0   0 100
S_Bendebka    26 alg  1 17 19  2 30 100 911  61 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Ryota_Nagaki  30 jpn  1 17 19  2 30 100 911  21 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
S_MacDonald   29 wal  1 17 19  2 30 100 934   7 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
H_Aït_Ouamar  31 alg  1 17 18  2 30 100 911 970 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
R_Jurado      21 mex  1 15 18  3 30 100 626 912 417  27   1 2442   2   0   0  15  39   1   0   2  12   0   0 100
César_Fuentes 25 chi  1 16 18  2 30 100 529 896 428  26   0 2101   1   0   0   8  35   3   0   4   0   0   0 100
J_Atoche      28 per  1 15 18  2 30 100 911 870 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Tomás_Costa   33 arg  1 15 18  3 30 100 579 854 477  18   0 1711   2   0   0  11  46   5   1   3   0   0   0 100
C_Lobatón     40 per  1 13 18  7 30 100 911 850 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
M_Benkhemassa 25 alg  1 16 18  3 30 100 911 840 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
D_Bragança    19 por  1 15 18  3 30 100 638 805 429  20   1 1795   2   0   0  15  27   1   0   2   6   0   0 100
J_Tragodara   32 per  1 15 18  4 30 100 911 790 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Robert_Piris  23 par  1 15 18  3 30 100 524 776 431  13   0 1177   0   0   0   7  16   1   0   2   7   0   0 100
L_Callegari   20 fra  1 15 18  3 30 100 909 738 914   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
T_Yonemoto    27 jpn  1 16 18  3 30 100 911 730 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
E_A_Ríos      36 uru  1 17 18  2 30 100 901 681 901   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Amir_Karaoui  31 alg  1 17 18  2 30 100 911 667 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Y_Herrera     20 ven  1 16 18  2 30 100 610 652 409  35  11 2511   1   0   0  16  42   3   0   4   4   0   0 100
Ralf          34 bra  1 15 18  3 30 100 440 640 440   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Jens_Jönsson  25 den  1 17 18  2 30 100 903 629 891   3   2  136   0   0   0   1   2   0   0   0   5   0   1 100
J_Campuzano   22 col  1 15 18  3 30 100 542 609 472  15   0 1368   0   0   0   9  15   5   1   2   7   0   0 100
B_Perlaza     26 col  1 16 18  2 30 100 309 596  99  25   2 2142   1   0   0  17  43   3   0   3   1   0   0 100
Omar_Boudoumi 28 alg  1 17 18  2 30 100 911 587 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
P_D_Zebli     20 civ  1 17 18  2 30 100 911 560 956   2   2   54   0   0   0   0   0   1   1   0   0   0   0 100
Edw_Valencia  33 col  1 15 18  3 30 100 440 490 440   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Claudio_Gomes 18 fra  1 16 18  2 30 100 411 457 196  18   4 1448   0   0   0  17  14   2   0   1   5   0   0 100
David_Vaughan 35 wal  1 17 18  2 30 100 934 444 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Carel_Eiting  20 ned  1 15 18  3 30 100 551 390 551   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Y_Gordillo    26 col  1 15 18  3 30 100 224 387 110  26  12 1680   1   0   0   9  26   4   0   3   1   0   0 100
Marcel_Novick 35 uru  1 15 18  3 30 100 251 306 123  22   8 1511   0   0   0  13  24   3   1   1   3   0   0 100
Mehdi_Mostefa 35 alg  1 16 18  3 30 100 911 281 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
K_Gutiérrez   20 arg  1 15 18  2 30 100 702 228 482  23   0 2110   0   0   0  20  38   3   1   7   9   0   0 100
Niklas_Dorsch 20 ger  1 15 18  3 30 100 911 210 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
G_Pereira     27 uru  1 15 18  3 30 100 184 204 101  11   7  574   0   0   0   6   5   1   0   1   0   0   0 100
T_Ogihara     27 jpn  1 15 18  3 30 100 911 190 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
F_Araruna     22 bra  1 16 18  1 30 100 440  90 440   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Julián_Chicco 20 arg  1 14 18  3 30 100 638  30 432  19   1 1753   1   0   0  14  26   4   0   1   1   0   0 100
Kévin_N'Doram 22 fra  1 14 18  2 30 100 796  16 682  13   6  834   1   0   0   4  18   2   0   1   0   0   0 100
A_Cervantes   20 mex  1 15 17  2 30 100 307 898  89  22   4 1730   0   0   0  16  25   2   0   2   1   0   0 100
A_Fuentes     20 per  1 15 17  2 30 100 598 882 423  21   0 1997   0   0   0  13  28   3   0   1   2   0   0 100
Iván_Rossi    25 arg  1 15 17  2 30 100 440 840 440   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Michael_Pérez 25 mex  1 15 17  2 30 100 222 800  88  23   8 1696   0   0   0  10  14   2   0   1   4   0   0 100
Liam_Fraser   20 can  1 15 17  2 30 100 550 730 396  21   0 1954   1   0   0  11  32   0   0   3   7   0   0 100
José_Cotrina  21 per  1 14 17  3 30 100 435 702 390   9   1  740   0   0   0   3  16   0   0   0   5   0   0 100
Dzenis_Burnic 19 ger  1 15 17  3 30 100 521 700 521   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
J_Escamilla   23 mex  1 16 17  1 30 100 395 663 383  30  15 1646   0   0   0  14  30   2   0   2  11   0   0 100
Jean_Lucas    20 bra  1 15 17  2 30 100 442 649 445   7   5  317   0   0   0   3   7   1   1   0   5   0   0 100
I_Saavedra    19 chi  1 15 17  2 30 100 666 610 434  21   5 1522   0   0   0  17  16   2   0   1   1   0   0 100
Bill_Tuiloma  23 nzl  1 15 17  2 30 100 190 574 190   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Ronaldo       22 bra  1 15 17  2 30 100 422 558 408   3   2  164   0   0   0   1   0   0   0   0   1   0   0 100
Gabi_Neves    21 uru  1 14 17  3 30 100 440 490 440   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
James_Sands   18 usa  1 15 17  2 30 100 502 430 470  22   9 1267   0   0   0   6  16   4   1   1   1   0   0 100
C_Oliva       22 uru  1 15 17  2 30 100 233 388  91  21   4 1653   0   0   0  11  17   4   0   2   3   0   0 100
Luis_Martínez 24 mex  1 15 17  2 30 100 169 355  85  11   6  558   0   0   0   6  10   0   0   0   0   0   0 100
Jorge_Cruz    20 mex  1 12 17  5 30 100 107 182  90   6   3  277   0   0   0   1   6   0   0   0   5   0   0 100
Paul_Pogba    25 fra  1 11 25 12 30 100 963  78 451  44   0 3107   5   0   0   4  95  38  10  17  14   0   0 100
Luka_Modric   32 cro  1  8 24 16 30 100 389 978 281  29   0 2620   2   0   0   3  81  42   8  10   3   0   0 100
A_Iniesta     33 esp  1  8 24 16 30 100 433 898 443  30   1 2482   1   0   0   2  53  29   3   7  10   0   1 100
Toni_Kroos    28 ger  1 11 24 12 30 100 783 637 190  31   4 2547   0   0   0  10  78  35   6  10   5   0   0 100
M_Verratti    25 ita  1 15 24  7 30 100 971 237 784  26   0 2407   3   0   0  11  76  24   5  10  11   0   0 100
Koke          26 esp  1  7 24 15 30 100 649 231 643  29   1 2638   4   0   0   3  84  41   7  11   6   0   0 100
R_Nainggolan  29 bel  1 16 23  6 30 100 821 945 698  31   2 2831   1   0   0  20  63  17   3  10  10   0   0 100
I_Gündogan    27 ger  1  9 23 14 30 100 794 811 175  28   1 2516   6   0   0  11  62  42   8   8   7   0   0 100
Thiago        26 esp  1  8 23 15 30 100 628 777 207  31   5 2530   2   0   0   1  59  35   6   5   3   0   0 100
Ivan_Rakitic  30 cro  1  9 23 14 30 100 655 722 395  28   0 2631   4   0   0   8  47  33  11   4  12   0   0 100
M_Pjanic      27 bih  1 13 23  9 30 100 865 658 688  41  12 2951   1   0   0  10  80  31   3   9   6   0   0  94
C_Marchisio   32 ita  1 14 23  8 30 128 929 556 856  29   1 2323   2   4   5  14  52   9   1   5  10   0   0 100
B_Matuidi     30 fra  1 17 23  6 30 100  49 473 856  27   0 2556   1   0   0  12  50  18   4   7   5   0   0 100
Aaron_Ramsey  27 wal  1  9 23 13 30 100 537 380 228  29   2 2469   1   0   0   2  62  40   5   7   0   0   0 100
Marek_Hamsik  30 svk  1  7 23 16 30 100 745 330 323  32   3 2575   4   0   0   4  75  38   2  14   2   0   0  88
M_Trigueros   26 esp  1  7 23 15 30 100 787 299 360  38   5 2952   2   0   0   8  93  32   8   8   4   0   0 100
Santi_Cazorla 33 esp  1  7 23 16 30 100 572 259  79  22   0 2028   2   0   0   8  43  28   5   4   3   0   0 100
Éver_Banega   29 arg  1  6 23 16 30 100 621 183 198  38   7 2864   2   0   0   3  75  46   8   7   7   0   0 100
Arturo_Vidal  30 chi  1 11 23 11 30 100 433 158 624  31   1 2534   1   0   0   8  37  27   3   4   0   0   0 100
G_Bonaventura 28 ita  1  7 23 15 30 100 668 121 503  29   0 2712   3   0   0   5  66  55  10   7   2   0   0 100
André_Gomes   24 por  1 14 23  7 30 100 896  68 709  32   5 2619   2   0   0  16  62  21   1   7   3   0   0 100
J_Henderson   27 eng  1 14 22  7 30 100 992 925 678  23   1 2034   4   0   0  16  65  11   5   9  14   0   0 100
Mousa_Dembélé 30 bel  1 14 22  8 30 100 950 908 889  34   0 2822   3   0   0  15  77  24   2   5   2   0   0 100
Cesc_Fàbregas 30 esp  1  8 22 13 30 100 941 794 626  26   0 2339   2   0   0   6  55  31   7   1   1   0   0 100
Kevin_Kampl   27 svn  1  9 22 14 30 100   5 768 169  44   1 3337   1   0   0   7  58  43   4   5   3   0   0 100
R_Soriano     27 ita  1  8 22 14 30 100 593 687  21  41   5 3030   3   0   0   8  71  39   3  10   5   0   0 100
Mateo_Kovacic 23 cro  1  8 22 13 30 100 591 675 891  29   1 2583   1   0   0   6  63  37   1   5   3   0   0 100
Yaya_Touré    34 civ  1 12 22  9 30 100 829 658 971  38  10 2407   0   0   0  10  69  22   3   7   9   0   0 100
Adrien_Rabiot 22 fra  1 13 22  8 30 100 947 629 850  35  10 2607   1   0   0  17  40  13   1   3   4   0   0 100
Saúl_Ñíguez   23 esp  1  8 22 14 30 100 847 583 282  25   3 2156   1   0   0   6  52  17   2   5   2   0   0 100
M_Brozovic    25 cro  1 13 22  8 30 100 821 564 726  34   1 2925   2   0   0   5  77  27   3   5   3   0   0  94
J_Kimmich     23 ger  1 14 22  7 30 100 843 519 702  31   6 2226   2   0   0  10  61  17   4   5   6   0   0  98
Arthur        22 bra  1 12 22 12 30 100 506 479 613  48   1 3017   2   0   0   4  69  35   2  10   6   0   0 100
Ander_Herrera 28 esp  1 13 22  8 30 100 982 415 930  24   0 1978   1   0   0   8  32  15   4   4   7   0   0 100
A_Florenzi    27 ita  1  6 22 15 30 100 420 391 870  21   0 1852   2   0   0   4  48  31   7   7   8   0   0 100
P_Zielinski   23 pol  1  7 22 14 30 100 709 339 174  33   3 2630   0   0   0   5  55  36   4   4   4   0   0 100
R_Pereyra     26 arg  1  7 22 15 30 100 895 330 201  28   0 2646   4   0   0   3  68  22   6  13   2   0   0 100
Morgan_Sanson 23 fra  1 13 22  8 30 100 657 324 329  31   0 2435   1   0   0  11  38  10   1   0  19   0   0 100
Fernandinho   32 bra  1 16 22  5 30 100 973 317 545  32   3 2450   0   0   0  12  51   5   0   2   3   0   0  90
Axel_Witsel   29 bel  1 15 22  7 30 100  46 262 742  21   0 1882   2   0   0  17  39   9   1   5  12   0   0 100
Jean_M_Seri   26 civ  1 15 22  6 30 100 878 252 604  32   1 2766   1   0   0   9  65  18   1   3   2   0   0 100
S_M-Savic     23 srb  1  9 22 14 30 100 791 196 155  34   5 2317   2   0   0   6  38  18   4   2  12   0   0 100
Jack_Wilshere 26 eng  1  9 22 12 30 100 663  63 802  33   7 2370   4   0   0   9  53  32   7   6   1   0   0 100
Paulinho      29 bra  1 14 21  7 30 100 946 972 911  33   7 2510   1   0   0  12  58  17   4   3  13   0   1 100
Enzo_Pérez    31 arg  1 12 21 13 30 100 724 916 847  28   0 2580   0   0   0   7  57  33   5   7  15   0   1 100
Pizzi         28 por  1  7 21 14 30 100 399 886 714  21   4 1745   0   0   0   4  34  14   1   3   3   0   0 100
A_Guardado    31 mex  1 12 21  9 30 100 942 864 543  28   3 2287   0   0   0  10  41  14   1   3   9   0   1 100
Gabi          34 esp  1 13 21  8 30 100 703 855 744  11   0 1044   1   0   0   2  34   9   1   3   1   0   0 100
G_Castro      30 ger  1 13 21  8 30 100 918 830 664  19  19  614   0   0   0   4  23   5   0   3   0   0   0 100
James_Milner  32 eng  1  7 21 14 30 100 359 800 850  25   1 2275   3   0   0   6  62  32   4   8   6   0   0 100
Marco_Benassi 23 ita  1 11 21  9 30 100 615 789 711  29   6 2186   0   0   0   7  51  32   3   7   2   0   0 100
Leon_Goretzka 23 ger  1  7 21 14 30 100 159 758 583  32   6 2198   1   0   0   7  29  28   5   3   1   0   0 100
O_Özyakup     26 tur  1  8 21 14 30 100 923 727  57  38  10 2604   2   0   0   3  66  30   2   6   8   0   0 100
Rafinha_Alc   25 bra  1  7 21 14 30 100 316 718 663  32   5 2445   0   0   0   5  50  23   3   6   5   0   0 100
R_Augusto     30 bra  1  7 21 15 30 100 962 672 340  28   0 2262   3   0   0   4  49  35   9   3   4   0   0 100
Andrea_Pirlo  39 ita  1 14 21  8 30 100   1 664 528  34   0 2506   0   0   0   7  40  14   2   2   4   0   0 100
Allan         27 bra  1 13 21  8 30 100 687 654 651  25   2 2100   0   0   0   7  31  12   0   0   1   0   0 100
K_Strootman   28 ned  1 13 21  7 30 100  75 625 767  28   1 1888   1   0   0  10  31   9   3   1  11   0   0 100
C_Tolisso     23 fra  1 14 21  5 30 100 563 620 257  19   0 1799   1   0   0   7  50  11   2   6   3   0   0 100
Adrien_Silva  29 por  1 14 21  7 30 100 879 599 925   2   0  191   1   0   0   0   7   2   1   0   0   0   0 100
João_Mário    25 por  1  8 21 13 30 100  46 579 199  17   2 1445   1   0   0   3  26  13   3   2   2   0   0 100
M_Fellaini    30 bel  1  8 21 12 30 100 745 574 922  38   8 3137   2   0   0   4  68  34   4   8   8   0   0 100
Andrea_Pirlo  39 ita  1 13 21  8 30 100 950 573 592  26   0 1876   0   0   0   4  32  11   2   0   3   0   0 100
K_Asamoah     29 gha  1  8 21 13 30 100 705 461 921  18   0 1614   2   0   0   4  46  28   5   6   5   0   0 100
Borja_Valero  33 esp  1  8 21 13 30 100 911 441 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Fernando_Gago 32 arg  1 14 21  7 30 100 565 435 542  26   0 1863   0   0   0   9  46  14   2   8   5   0   0 100
M_Krohn-Dehli 34 den  1  8 21 13 30 100 294 402   3  37   0 2942   1   0   0   6  48  13   2  13  10   0   0 100
M_Sissoko     28 fra  1  6 21 14 30 100 692 401 813  32  18 1979   1   0   0   0  51  13   1   2   4   0   0 100
Sergi_Roberto 26 esp  1 13 21  8 30 100 564 384 558  23   0 2130   0   0   0   9  28  13   3   4   7   0   0 100
Pablo_Pérez   33 arg  1 14 21 12 30 100 571 364 665  26   4 1954   2   0   0  10  49  26   5   6   7   0   0 100
Roque_Mesa    29 esp  1 14 21  7 30 100 911 360 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
V_Koziello    22 fra  1 13 21  7 30 100 784 315 424  27   4 2236   0   0   0   9  35  21   2   2   5   0   0 100
Sergi_Darder  24 esp  1 11 21  9 30 100 554 309 443  23  17 1088   0   0   0   5  15  11   2   0   2   0   0 100
P_Hernández   31 chi  1  8 21 13 30 100 961 293 991   4   0  351   1   0   0   1  10   2   0   2   0   0   0 100
Beñat         31 esp  1  8 21 13 30 100 911 270 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Dani_Ceballos 21 esp  1  9 21 11 30 100 161 246 186  26   5 2002   2   0   0   6  43  20   5   3   1   0   0 100
H_Herrera     27 mex  1  7 21 13 30 100 827 218 179  27   2 2099   1   0   0   6  36  24   6   1   9   0   1 100
Davy_Pröpper  26 ned  1  9 21 11 30 100 485 195 445  30   7 2179   1   0   0  11  31  19   3   5   3   0   0 100
L_Paredes     23 arg  1  8 21 12 30 100 226 160 673  31   1 2627   3   0   0   8  68  38   8   6   4   0   0 100
R_Gagliardini 23 ita  1 14 21  6 30 100 564 122 492  27   5 2087   1   0   0   9  53  14   2   7  12   0   0 100
N_Bentaleb    23 alg  1 13 21  7 30 100 239 114 196  28   3 2161   2   0   0   9  49  14   1   8   2   0   0 100
Petros        29 bra  1 12 21  8 30 100 593  91 506  22   1 1911   0   0   0  10  31  17   1   3   1   0   0 100
Marco_Parolo  33 ita  1 13 21  8 30 100 911  90 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Y_Tielemans   20 bel  1  8 21 11 30 100 977  54 100  28   2 2350   1   0   0   8  46  18   3   7   9   0   0 100
C_Noboa       33 ecu  1 13 21  8 30 100 909   1 892   5   0  391   0   0   0   0   6   1   0   1   2   0   0 100
Diego_Laxalt  25 uru  1 11 20  9 30 100 675 945 752  32   0 2531   0   0   0   6  57  22   4   3   8   0   0 100
Yohan_Cabaye  32 fra  1 14 20  7 30 100 922 944 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
M_Dahoud      22 ger  1 12 20  8 30 100 293 940 445  16   0 1499   2   0   0   1  27   9   1   5   6   0   0 100
Juraj_Kucka   31 svk  1 13 20  7 30 100 261 932 159  27   0 2037   1   0   0   8  58   9   1   6   9   0   0 100
N_Gudelj      26 srb  1  9 20 12 30 100 905 924 928   3   1  185   0   0   0   1   5   1   0   0   1   0   0 100
João_Moutinho 31 por  1 12 20  7 30 100 909 917 707  24   2 1818   2   0   0  12  27  13   1   3  12   0   1 100
M_van_Ginkel  25 ned  1  9 20 11 30 100 356 905 334  27   9 1823   1   0   0   6  38  16   2   2   3   0   0 100
A_Bertolacci  27 ita  1 13 20  7 30 100 747 889 584  22   0 1505   0   0   0   6  24   9   0   4   1   0   0 100
Z_Junuzovic   30 aut  1  7 20 13 30 100 976 871 963   5   0  391   0   0   0   1   6   4   0   0   1   0   0 100
Mikel_Merino  21 esp  1 12 20  8 30 100 814 860 791  22   0 2085   0   0   0   8  46  24   3   2   4   0   0 100
D_Baselli     26 ita  1  9 20 11 30 100 911 820 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Diego_Glez    30 arg  1 12 20 13 30 100 572 818 576  21   0 1979   0   0   0   9  40  21   3   7   3   0   0 100
C_Aránguiz    28 chi  1 12 20  8 30 100 652 808 741  22  10 1437   0   0   0   5  21   9   3   0   0   0   0 100
M_Vecino      26 uru  1 13 20  7 30 100 968 806 930   4   2  265   0   0   0   1   3   2   0   0   0   0   0 100
André_Horta   21 por  1  8 20 12 30 100 149 799 670  23   0 2075   0   0   0   7  25  20   3   1  10   0   1 100
Joe_Allen     28 wal  1 12 20  9 30 100  37 794 879   4   0  383   0   0   0   1  11   4   0   0   2   0   0 100
S_Sturaro     25 ita  1 11 20  9 30 100 654 782 640  22   0 1762   0   0   0   4  34  14   1   2   3   0   0 100
Mario_Pasalic 23 cro  1 12 20  8 30 100 753 763 437  14   1 1251   1   0   0   5  22  11   1   3   1   0   0 100
T_Delaney     27 den  1 12 20  9 30 100 912 719 906   2   0  189   0   0   0   1   2   0   0   0   1   0   0 100
Maxime_López  20 fra  1  9 20 11 30 100 512 680 540  28  10 1925   1   0   0   6  34  19   3   2   6   0   0 100
Wylan_Cyprien 23 fra  1  9 20 11 30 100 261 676 158  24   6 1862   1   0   0   6  20  11   1   3   1   0   0 100
Idrissa_Gueye 28 sen  1 12 20  7 30 100 844 657 474  31   1 2453   0   0   0  13  32  10   1   2   3   0   0 100
Tonny_Vilhena 23 ned  1  9 20 11 30 100 931 642 953   3   0  261   0   0   0   1   4   3   1   2   0   0   0 100
S_Cristóforo  24 uru  1 13 20  7 30 100 845 627 732  35   2 2613   0   0   0  12  44   9   1   4   3   0   0 100
R_Bazoer      21 ned  1 11 20  9 30 100 982 594 990  19   7 1310   0   0   0   4  33  15   1   2   8   0   0 100
Mark_Noble    30 eng  1 12 20  8 30 100 911 591 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Ruud_Vormer   29 ned  1 10 20 10 30 100 919 589 923   3   0  289   0   0   0   2   4   2   1   0   0   0   0 100
Dennis_Praet  23 bel  1  7 20 13 30 100 911 580 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Schwensteiger 33 ger  1 12 20  7 30 100 867 564 567  19   0 1426   1   0   0   8  21   2   0   1   2   0   0 100
Steven_Defour 29 bel  1 11 20  9 30 100 881 561 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
L_Pellegrini  21 ita  1 11 20  9 30 100 384 558 441  17   0 1522   0   0   0   3  28  12   2   1   7   0   0 100
Lasse_Schöne  31 den  1 11 20  9 30 100 925 543 945   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
J_McCarthy    27 irl  1 12 20  7 30 100 601 540 618  29   5 2306   1   0   0   7  47  20   4   2   6   0   0 100
Jonjo_Shelvey 26 eng  1 11 20  9 30 100 911 520 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Milos_Jojic   26 srb  1 10 20 12 30 100  11 514 890   1   0   95   0   0   0   2   4   1   0   0   0   0   0 100
D_Drinkwater  28 eng  1 11 20  8 30 100 894 513 987  13   0 1112   0   0   0   8  31   7   2   1   0   0   0 100
N_Nández      23 uru  1 12 20 14 30 100 589 512 650  25   3 2174   1   0   0   9  51  34   3   4   2   0   0 100
Ignacio_Fdez  28 arg  1 12 20 12 30 100 530 511 558  27   0 2222   3   0   0   7  40  21   3   7   2   0   0 100
Konrad_Laimer 21 aut  1 12 20  8 30 100 178 499 221  28   4 2209   1   0   0   5  46  20   2   2   6   0   0  94
Souza         29 bra  1 13 20  7 30 100 922 482 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Fabian_Frei   29 sui  1 10 20 10 30 100 940 479 914   1   0   94   0   0   0   0   4   0   0   0   0   0   0 100
Seba_Prediger 32 arg  1 12 20  7 30 100 778 473 432  25   0 2002   1   0   0  11  29   3   0   2   2   0   0 100
Nuri_Sahin    29 tur  1 13 20  7 30 100 653 468 581  19  16  799   1   0   0   1  16   9   2   1   0   0   0 100
M_Fernandes   32 por  1  7 20 13 30 100 731 460 731   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
