Name         Age Nat St Tk Ps Sh Ag KAb TAb PAb SAb Gam Sub  Min Mom Sav Con Ktk Kps Sht Gls Ass  DP Inj Sus Fit
Ola_Aina      21 nga  1 17 10  5 30 100 810 834 724   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Thuler        19 bra  1 17  1  1 30 100 810 480 480   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
José_Guidino  22 per  1 17 10  6 30 100 806 483 454   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
José_Marina   21 per  1 17 10  6 30 100 770 460 461   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Phil_Neumann  20 ger  1 17 11  6 30 100 748 217 210   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
R_Echevarria  23 chi  1 17  1  1 30 100 740 480 480   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
M_Wasilewski  37 pol  1 17  2  2 30 100 644 233 227   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Guzmán_Corujo 22 uru  1 17  1  1 30 100 640 480 480   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
E_Klimenta    27 mne  1 17  1  1 30 100 594 487 480   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
M_San_José    28 esp  1 18 21  3 30 100 951 230 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Jordy_Clasie  26 ned  1 19 21  2 30 100  65 192 924   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
J_Guilavogui  27 fra  1 19 21  2 30 100 962 140 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Milan_Badelj  29 cro  1 18 20  2 30 100 983 931 901   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Nigel_de_Jong 33 ned  1 19 20  2 30 100 133 918 973   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
G_Imbula      25 fra  1 18 20  2 30 100 951 910 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Fernando_M    26 bra  1 18 20  2 30 100 932 894 921   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Mehmet_Topal  32 tur  1 19 20  2 30 100 990 860 932   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
E_Polanski    32 pol  1 18 20  3 30 100 127 821 921   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Stéphane_Mbia 32 cmr  1 20 20  2 30 100   8 779 942   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Rasmus_Elm    30 swe  1 18 20  3 30 100 123 758 931   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Alex_Song     31 cmr  1 18 20  3 30 100 969 716 915   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
É_Capoue      29 fra  1 17 20  3 30 100 951 641 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
I_Amadou      25 cmr  1 18 20  3 30 100 976 598 938   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Ozan_Tufan    23 tur  1 18 20  3 30 100 993 582 952   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
V_Behrami     32 sui  1 18 20  2 30 100 949 562 901   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Danilo_B      22 bra  1 17 20  3 30 100 951 550 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Okay_Yokuslu  24 tur  1 20 20  2 30 100  93 548 939   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Carlos_Sáncez 32 col  1 18 20  3 30 100  29 515 950   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
I_Radovanovic 30 srb  1 19 20  2 30 100 971 494 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
David_López   28 esp  1 18 20  2 30 100 951 491 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Javi_García   31 esp  1 18 20  2 30 100 951 490 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Gojko_Cimirot 25 bih  1 19 20  2 30 100 101 485 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
G_Serey_Dié   33 civ  1 20 20  2 30 100   1 467 936   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Makoto_Hasebe 34 jpn  1 19 20  3 30 100 136 451 940   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
L_Milivojevic 27 srb  1 18 20  3 30 100 951 430 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
D_Cataldi     23 ita  1 17 20  3 30 100 968 429 956   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
José_Vázquez  30 mex  1 19 20  2 30 100  98 421 941   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
P_Tachtsidis  27 gre  1 19 20  2 30 100 948 396 970   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Joe_Ledley    31 wal  1 18 20  3 30 100 125 357 917   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Lustenberger  29 sui  1 18 20  2 30 100 946 353 946   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Oriol_Romeu   26 esp  1 18 20  2 30 100 951 320 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Sven_Kums     30 bel  1 18 20  2 30 100 962 314 952   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
G_Fernandes   31 sui  1 18 20  2 30 100 968 232 921   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Luka_Zuffi    28 sui  1 17 20  3 30 100 975 214 956   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
P_Schwegler   31 sui  1 17 20  3 30 100 961 213 950   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
J_Livermore   28 eng  1 17 20  3 30 100 951 200 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
S_Ilsanker    28 aut  1 19 20  2 30 100  36 180 906   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
A_Fransson    24 swe  1 17 20  3 30 100   7  98 996   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
R_Petrovic    29 srb  1 17 20  3 30 100 951  91 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Jesús_Molina  30 mex  1 18 20  2 30 100 974  52 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
T_Huddlestone 31 eng  1 17 20  3 30 100 951  50 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
E_Ofori       23 gha  1 17 19  2 30 100 704 997 487   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
G_Celis       24 col  1 17 19  2 30 100 982 981 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
B_Stambouli   27 fra  1 18 19  2 30 100 194 970  45   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
D_Luckassen   22 ned  1 16 19  2 30 100 976 939 940   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Esteban_Pavez 27 chi  1 17 19  2 30 100 962 935 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
G_Sertic      28 fra  1 17 19  3 30 100 488 931 219   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
C_Doukouré    26 civ  1 18 19  2 30 100 951 930 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Mads_Albaek   28 den  1 17 19  3 30 100 959 926 955   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Carlos_Gruezo 23 ecu  1 19 19  2 30 100   4 921 950   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
A_Busuladzic  26 bih  1 17 19  3 30 100 921 900 921   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
S_Grahovac    26 bih  1 18 19  2 30 100 933 897 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
G_Gillet      34 bel  1 18 19  2 30 100 962 894 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Veli_Kavlak   29 aut  1 17 19  2 30 100 992 893 924   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
S_Rybalka     28 ukr  1 17 19  3 30 100 975 871 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
I_Cissé       24 bel  1 16 19  3 30 100 951 870 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
D_Kourbelis   24 gre  1 18 19  2 30 100 941 854 919   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
S_Siani       31 cmr  1 17 19  3 30 100 915 852 964   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
A_Grassi      23 ita  1 16 19  3 30 100 987 851 961   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Marcus_Rohdén 26 swe  1 16 19  3 30 100 985 851 936   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Sékou_Sanogo  29 civ  1 18 19  2 30 100 951 850 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
M_Siopis      24 gre  1 18 19  2 30 100 951 837 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Vurnon_Anita  28 ned  1 17 19  2 30 100 951 820 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
J_Orejuela    25 ecu  1 18 19  2 30 100 973 815 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Oscar_Lewicki 25 swe  1 17 19  2 30 100 973 815 949   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
S_Ascacíbar   21 arg  1 16 19  3 30 100 951 811 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
I_Diomandé    26 civ  1 18 19  2 30 100 951 801 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Thiago_Motta  35 ita  1 18 19  2 30 100 298 757 986   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Stijn_Schaars 34 ned  1 17 19  3 30 100 951 741 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Pedro_Aquino  23 per  1 17 19  2 30 100 921 730 921   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Rafael_Baca   28 mex  1 17 19  2 30 100 951 691 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
R_Holzhauser  25 aut  1 16 19  3 30 100 951 681 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Ryan_Donk     32 ned  1 17 19  2 30 100 951 670 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Ahmed_Kashi   29 alg  1 17 19  3 30 100 923 659 944   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Eyong__Enoh   32 cmr  1 18 19  2 30 100 963 642 919   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
A_Tziolis     33 gre  1 17 19  3 30 100 963 634 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Gojko_Kacar   31 srb  1 17 19  3 30 100 951 621 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Y_Ideguchi    22 jpn  1 17 19  3 30 100 951 600 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Anel_Hadzic   29 bih  1 18 19  2 30 100 962 597 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
W_Cartagena   24 per  1 16 19  4 30 100 951 580 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
N_Chalobah    23 eng  1 16 19  2 30 100 192 536 610   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
M_N_Ngadjui   27 cmr  1 18 19  2 30 100 960 519 948   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
V_Shepelev    21 ukr  1 17 19  3 30 100 951 514 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Wílmer_Godoy  24 ecu  1 18 19  3 30 100  11 499 952   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Mehdi_Lacen   34 alg  1 19 19  2 30 100  61 497 930   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
G_Mandjeck    29 cmr  1 18 19  2 30 100 951 460 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
G_Brugman     25 uru  1 16 19  3 30 100 955 449 955   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
T_Jodlowiec   32 pol  1 16 19  3 30 100 986 443 953   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Janusz_Gol    32 pol  1 17 19  2 30 100 994 438 900   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
M_Carrick     36 eng  1 19 19  1 30 100  81 411 705   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
J_Radosevic   24 cro  1 16 19  3 30 100 951 396 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
William_Kvist 33 den  1 18 19  2 30 100 974 378 941   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Rafetraniaina 21 mad  1 15 19  3 30 100 831 377 488   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
H_Takahashi   31 jpn  1 17 19  3 30 100 951 360 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Emyr_Huws     24 wal  1 16 19  3 30 100 997 354 926   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
X_Kouassi     28 civ  1 18 19  2 30 100 951 341 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
A_Benguit     22 alg  1 17 19  2 30 100 951 340 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
M_Íldiz       26 aut  1 17 19  2 30 100 962 317 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Facundo_Píriz 28 uru  1 17 19  2 30 100 951 310 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Eboue_Kouassi 20 civ  1 16 19  3 30 100 951 302 995   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
S_Schwab      27 aut  1 16 19  2 30 100 962 298 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Thanos_Petsos 27 gre  1 18 19  2 30 100 951 250 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Dominik_Wydra 24 aut  1 16 19  2 30 100 951 241 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
G_Maniatis    32 gre  1 17 19  3 30 100 951 240 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
S_Gentsoglou  28 gre  1 18 19  2 30 100 951 210 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
S_Bendebka    26 alg  1 17 19  2 30 100 951 161 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Shingo_Tomita 32 jpn  1 18 19  2 30 100 951 110 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
D_Bragança    19 por  1 15 19  3 30 100 678  85 469   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
S_MacDonald   29 wal  1 17 19  2 30 100 974  67 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Ryota_Nagaki  30 jpn  1 17 19  2 30 100 951  31 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
H_Aït_Ouamar  31 alg  1 17 18  2 30 100 951 980 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
M_Benkhemassa 25 alg  1 16 18  3 30 100 951 950 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
J_Atoche      28 per  1 15 18  2 30 100 951 940 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
L_Callegari   20 fra  1 15 18  3 30 100 949 898 954   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Matías_Oyola  36 ecu  1 18 18  2 30 100 971 875 949   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
E_D-Djemba    37 cmr  1 18 18  2 30 100 965 861 954   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
J_Tragodara   32 per  1 15 18  4 30 100 951 810 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
T_Yonemoto    27 jpn  1 16 18  3 30 100 951 800 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
S_Kulovits    34 aut  1 17 18  2 30 100 951 768 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Jens_Jönsson  25 den  1 17 18  2 30 100 943 739 931   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
P_D_Zebli     20 civ  1 17 18  2 30 100 951 720 996   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Amir_Karaoui  31 alg  1 17 18  2 30 100 951 687 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Omar_Boudoumi 28 alg  1 17 18  2 30 100 951 657 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Carel_Eiting  20 ned  1 15 18  3 30 100 591 550 591   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Edw_Valencia  33 col  1 15 18  3 30 100 480 510 480   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
C_Lobatón     40 per  1 13 18  7 30 100 951 470 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Niklas_Dorsch 20 ger  1 15 18  3 30 100 951 370 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
E_A_Ríos      36 uru  1 17 18  2 30 100 941 301 941   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Ralf          34 bra  1 15 18  3 30 100 480 300 480   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
T_Ogihara     27 jpn  1 15 18  3 30 100 951 260 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
F_Araruna     22 bra  1 16 18  1 30 100 480 230 480   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
David_Vaughan 35 wal  1 17 18  2 30 100 974 104 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Iván_Rossi    25 arg  1 15 17  2 30 100 480 960 480   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Mehdi_Mostefa 35 alg  1 16 17  3 30 100 951 941 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Bill_Tuiloma  23 nzl  1 15 17  2 30 100 230 724 230   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Gabi_Neves    21 uru  1 14 17  3 30 100 480 640 480   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Adrien_Silva  29 por  1 14 21  7 30 100 917 697 970   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Borja_Valero  33 esp  1  8 21 13 30 100 951 431 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Roque_Mesa    29 esp  1 14 21  7 30 100 951 400 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
P_Hernández   31 chi  1  9 21 14 30 100   1 283  65   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Beñat         31 esp  1  8 21 13 30 100 951 260 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Marco_Parolo  33 ita  1 13 21  8 30 100 951  80 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Andrea_Pirlo  39 ita  1 13 21  8 30 100 990  63 632   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
N_Gudelj      26 srb  1  9 21 12 30 100 945  53 971   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
C_Noboa       33 ecu  1 13 21  8 30 100 949  33 932   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Yohan_Cabaye  32 fra  1 14 20  7 30 100 962 944 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
S_Sturaro     25 ita  1 11 20  9 30 100 694 922 680   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
D_Baselli     26 ita  1  9 20 11 30 100 951 910 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
M_Vecino      26 uru  1 14 20  7 30 100   8 896 970   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Z_Junuzovic   30 aut  1  8 20 14 30 100  60 885   3   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Joe_Allen     28 wal  1 12 20  9 30 100  77 865 919   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
T_Delaney     27 den  1 12 20  9 30 100 976 780 937   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Tonny_Vilhena 23 ned  1  9 20 11 30 100 971 762 993   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Dennis_Praet  23 bel  1  7 20 13 30 100 951 700 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Ruud_Vormer   29 ned  1 10 20 10 30 100 959 639 963   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Milos_Jojic   26 srb  1 10 20 12 30 100  49 633 939   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Steven_Defour 29 bel  1 11 20  9 30 100 921 611 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Jonjo_Shelvey 26 eng  1 11 20  9 30 100 951 610 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Mark_Noble    30 eng  1 12 20  8 30 100 951 591 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Schwensteiger 33 ger  1 12 20  7 30 100 907 564 607   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
J_Ward-Prowse 23 eng  1  9 20 11 30 100 921 544 921   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Lasse_Schöne  31 den  1 11 20  9 30 100 965 543 985   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Fabian_Frei   29 sui  1 10 20 10 30 100 980 536 954   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Souza         29 bra  1 13 20  7 30 100 962 532 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
S_Rode        27 ger  1 14 20  6 30 100 805 509 771   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Karol_Linetty 23 pol  1 14 20  8 30 100   5 508   6   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Seko_Fofana   23 civ  1 12 20  9 30 100 931 508 985   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Leroy_Fer     28 ned  1  8 20 12 30 100 951 491 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
F_Gutiérrez   27 chi  1  8 20 12 30 100 916 490 987   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
G_Shibasaki   26 jpn  1  7 20 14 30 100 941 466 984   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
M_Fernandes   32 por  1  7 20 13 30 100 771 460 771   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
R_Malinovsky  25 ukr  1  8 20 13 30 100 972 448 966   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
M_Pereyra     28 uru  1  7 20 13 30 100 936 430 956   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
M_de_Roon     27 ned  1 12 20  8 30 100 951 430 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Lukas_Lerager 25 den  1 11 20 10 30 100 949 396 938   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
P-E_Höjbjerg  23 den  1 12 20  9 30 100 977 388 925   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Yassin_Ayoub  24 ned  1  8 20 12 30 100 951 380 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
H_Medunjanin  33 bih  1 13 20  8 30 100 941 373 921   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Saphir_Taider 26 alg  1 13 20  8 30 100 991 367 991   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Ryan_Mason    26 eng  1 12 20  8 30 100 951 320 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
S_Amrabat     21 mar  1 12 20  8 30 100 951 310 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Zeca          30 gre  1 14 20  8 30 100 996 297  58   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Selcuk_Inan   33 tur  1 13 20  8 30 100 951 272 919   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
A_Aquilani    33 ita  1 12 20  8 30 100 975 253 956   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Cafú          25 por  1 13 20  7 30 100 986 236 952   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
André_Martins 28 por  1  8 20 12 30 100 960 226 964   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
S_Larsson     32 swe  1  8 20 12 30 100 925 207 936   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
V_Buyalsky    25 ukr  1  9 20 11 30 100 937 200 931   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
S_Tibbling    23 swe  1 12 20  7 30 100 905 180 903   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Tolga_Cigerci 26 tur  1 12 20  8 30 100 951 170 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
B_Dzemaili    31 sui  1 12 20  8 30 100 999 162 990   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
F_Grillitsch  22 aut  1 11 20  8 30 100 922 161 922   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
D_Kreilach    28 cro  1  8 20 12 30 100 949  83 950   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Antonio_Ríos  29 mex  1 12 20  8 30 100 968  60 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Renato_Tapia  22 per  1 13 20  8 30 100 999  52  35   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
C_Marrugo     32 col  1  7 20 13 30 100 951  50 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
C_Carmona     31 chi  1 13 20  7 30 100 937  45 922   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Mike_Jensen   30 den  1  9 20 11 30 100 951  41 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Z_Kuzmanovic  31 srb  1 11 20  9 30 100 908  36 955   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Sanjin_Prcic  24 bih  1 12 19  8 30 100 955 951 921   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Y_Bennasser   21 mar  1 12 19  7 30 100 951 941 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
D_Brasanac    26 srb  1  9 19 11 30 100 951 930 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
J-D_A_Akpro   26 civ  1  9 19 11 30 100 941 927 941   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Jordan_Ferri  26 fra  1 11 19  8 30 100  96 908 995   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
F_Silva       32 chi  1 12 19  7 30 100 853 903 603   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
C_Grenier     27 fra  1  7 19 13 30 100 106 891 297   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Tiago         36 por  1 14 19  7 30 100 704 878 677   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Nemanja_M     23 srb  1 11 19  9 30 100 951 861 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
K_Maczynski   30 pol  1 11 19  8 30 100 967 857 956   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Mario_Vrancic 29 bih  1  8 19 12 30 100 940 846 930   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
J_Hernández   28 mex  1 13 19  6 30 100 983 827 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
D_Zakaria     21 sui  1 12 19  7 30 100 968 825 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
P_Kasami      25 sui  1 11 19  8 30 100 985 822 958   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Didier_Moreno 26 col  1 13 19  6 30 100 935 820 920   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Mateusz_Klich 27 pol  1  7 19 12 30 100 928 810 962   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
